date,region,item_code,item_name,value,transformation
2025-03-01,PVL,TOTAL,Краткосрочный экономический индикатор,107.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,PVL,TOTAL,Краткосрочный экономический индикатор,106.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-05-01,PVL,TOTAL,Краткосрочный экономический индикатор,105.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-06-01,PVL,TOTAL,Краткосрочный экономический индикатор,105.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,PVL,TOTAL,Краткосрочный экономический индикатор,104.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-08-01,PVL,TOTAL,Краткосрочный экономический индикатор,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-09-01,PVL,TOTAL,Краткосрочный экономический индикатор,104.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,PVL,TOTAL,Краткосрочный экономический индикатор,104.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-11-01,PVL,TOTAL,Краткосрочный экономический индикатор,104.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-12-01,PVL,TOTAL,Краткосрочный экономический индикатор,106.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,PVL,TOTAL,Краткосрочный экономический индикатор,102.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-02-01,PVL,TOTAL,Краткосрочный экономический индикатор,104.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-03-01,PVL,TOTAL,Краткосрочный экономический индикатор,107.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-04-01,PVL,TOTAL,Краткосрочный экономический индикатор,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-05-01,PVL,TOTAL,Краткосрочный экономический индикатор,107.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-06-01,PVL,TOTAL,Краткосрочный экономический индикатор,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-07-01,PVL,TOTAL,Краткосрочный экономический индикатор,109.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-08-01,PVL,TOTAL,Краткосрочный экономический индикатор,110.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-02-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-03-01,SHM,TOTAL,Краткосрочный экономический индикатор,105.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,SHM,TOTAL,Краткосрочный экономический индикатор,110.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-05-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-06-01,SHM,TOTAL,Краткосрочный экономический индикатор,106.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,SHM,TOTAL,Краткосрочный экономический индикатор,105.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-08-01,SHM,TOTAL,Краткосрочный экономический индикатор,106.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-09-01,SHM,TOTAL,Краткосрочный экономический индикатор,106.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,SHM,TOTAL,Краткосрочный экономический индикатор,106.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-11-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-12-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,SHM,TOTAL,Краткосрочный экономический индикатор,100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-02-01,SHM,TOTAL,Краткосрочный экономический индикатор,101.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-03-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-05-01,SHM,TOTAL,Краткосрочный экономический индикатор,106.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-06-01,SHM,TOTAL,Краткосрочный экономический индикатор,109.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,SHM,TOTAL,Краткосрочный экономический индикатор,109.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-08-01,SHM,TOTAL,Краткосрочный экономический индикатор,108.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-09-01,SHM,TOTAL,Краткосрочный экономический индикатор,110.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,SHM,TOTAL,Краткосрочный экономический индикатор,110.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-11-01,SHM,TOTAL,Краткосрочный экономический индикатор,111.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-12-01,SHM,TOTAL,Краткосрочный экономический индикатор,110.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,SHM,TOTAL,Краткосрочный экономический индикатор,119.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-02-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-03-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-05-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-06-01,SHM,TOTAL,Краткосрочный экономический индикатор,106.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,SHM,TOTAL,Краткосрочный экономический индикатор,105.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-08-01,SHM,TOTAL,Краткосрочный экономический индикатор,105.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-09-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-11-01,SHM,TOTAL,Краткосрочный экономический индикатор,105.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-12-01,SHM,TOTAL,Краткосрочный экономический индикатор,106.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-02-01,SHM,TOTAL,Краткосрочный экономический индикатор,104.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-03-01,SHM,TOTAL,Краткосрочный экономический индикатор,110.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-05-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-06-01,SHM,TOTAL,Краткосрочный экономический индикатор,107.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,SHM,TOTAL,Краткосрочный экономический индикатор,111.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-08-01,SHM,TOTAL,Краткосрочный экономический индикатор,112.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-09-01,SHM,TOTAL,Краткосрочный экономический индикатор,111.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,SHM,TOTAL,Краткосрочный экономический индикатор,112.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-11-01,SHM,TOTAL,Краткосрочный экономический индикатор,111.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-12-01,SHM,TOTAL,Краткосрочный экономический индикатор,111.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,SHM,TOTAL,Краткосрочный экономический индикатор,121.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-02-01,SHM,TOTAL,Краткосрочный экономический индикатор,115.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-03-01,SHM,TOTAL,Краткосрочный экономический индикатор,116.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,SHM,TOTAL,Краткосрочный экономический индикатор,119.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-05-01,SHM,TOTAL,Краткосрочный экономический индикатор,117.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-06-01,SHM,TOTAL,Краткосрочный экономический индикатор,115.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,SHM,TOTAL,Краткосрочный экономический индикатор,115.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-08-01,SHM,TOTAL,Краткосрочный экономический индикатор,115.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-09-01,SHM,TOTAL,Краткосрочный экономический индикатор,113.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,SHM,TOTAL,Краткосрочный экономический индикатор,114.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-11-01,SHM,TOTAL,Краткосрочный экономический индикатор,114.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-12-01,SHM,TOTAL,Краткосрочный экономический индикатор,116.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,SHM,TOTAL,Краткосрочный экономический индикатор,102.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-02-01,SHM,TOTAL,Краткосрочный экономический индикатор,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-03-01,SHM,TOTAL,Краткосрочный экономический индикатор,111.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-04-01,SHM,TOTAL,Краткосрочный экономический индикатор,110.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-05-01,SHM,TOTAL,Краткосрочный экономический индикатор,112.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-06-01,SHM,TOTAL,Краткосрочный экономический индикатор,114.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-07-01,SHM,TOTAL,Краткосрочный экономический индикатор,115.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-08-01,SHM,TOTAL,Краткосрочный экономический индикатор,117.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,SKO,TOTAL,Краткосрочный экономический индикатор,96.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-02-01,SKO,TOTAL,Краткосрочный экономический индикатор,99.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-03-01,SKO,TOTAL,Краткосрочный экономический индикатор,101.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,SKO,TOTAL,Краткосрочный экономический индикатор,103.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-05-01,SKO,TOTAL,Краткосрочный экономический индикатор,101.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-06-01,SKO,TOTAL,Краткосрочный экономический индикатор,101.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,SKO,TOTAL,Краткосрочный экономический индикатор,101.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-08-01,SKO,TOTAL,Краткосрочный экономический индикатор,101.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-09-01,SKO,TOTAL,Краткосрочный экономический индикатор,100.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,SKO,TOTAL,Краткосрочный экономический индикатор,98.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-11-01,SKO,TOTAL,Краткосрочный экономический индикатор,95.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-12-01,SKO,TOTAL,Краткосрочный экономический индикатор,96.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,SKO,TOTAL,Краткосрочный экономический индикатор,101.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-02-01,SKO,TOTAL,Краткосрочный экономический индикатор,103.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-03-01,SKO,TOTAL,Краткосрочный экономический индикатор,104.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,SKO,TOTAL,Краткосрочный экономический индикатор,103.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-05-01,SKO,TOTAL,Краткосрочный экономический индикатор,103.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-06-01,SKO,TOTAL,Краткосрочный экономический индикатор,103.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,SKO,TOTAL,Краткосрочный экономический индикатор,102.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-08-01,SKO,TOTAL,Краткосрочный экономический индикатор,104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-09-01,SKO,TOTAL,Краткосрочный экономический индикатор,107.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,SKO,TOTAL,Краткосрочный экономический индикатор,107.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-11-01,SKO,TOTAL,Краткосрочный экономический индикатор,106.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-12-01,SKO,TOTAL,Краткосрочный экономический индикатор,107.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,SKO,TOTAL,Краткосрочный экономический индикатор,109.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-02-01,SKO,TOTAL,Краткосрочный экономический индикатор,109.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-03-01,SKO,TOTAL,Краткосрочный экономический индикатор,111.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,SKO,TOTAL,Краткосрочный экономический индикатор,111.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-05-01,SKO,TOTAL,Краткосрочный экономический индикатор,112.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-06-01,SKO,TOTAL,Краткосрочный экономический индикатор,110.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,SKO,TOTAL,Краткосрочный экономический индикатор,108.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-08-01,SKO,TOTAL,Краткосрочный экономический индикатор,106.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-09-01,SKO,TOTAL,Краткосрочный экономический индикатор,96.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,SKO,TOTAL,Краткосрочный экономический индикатор,96.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-11-01,SKO,TOTAL,Краткосрочный экономический индикатор,96.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-12-01,SKO,TOTAL,Краткосрочный экономический индикатор,97.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,SKO,TOTAL,Краткосрочный экономический индикатор,104.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-02-01,SKO,TOTAL,Краткосрочный экономический индикатор,109.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-03-01,SKO,TOTAL,Краткосрочный экономический индикатор,111.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,SKO,TOTAL,Краткосрочный экономический индикатор,108.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-05-01,SKO,TOTAL,Краткосрочный экономический индикатор,107.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-06-01,SKO,TOTAL,Краткосрочный экономический индикатор,108.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,SKO,TOTAL,Краткосрочный экономический индикатор,107.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-08-01,SKO,TOTAL,Краткосрочный экономический индикатор,105.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-09-01,SKO,TOTAL,Краткосрочный экономический индикатор,110.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,SKO,TOTAL,Краткосрочный экономический индикатор,116.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-11-01,SKO,TOTAL,Краткосрочный экономический индикатор,118.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-12-01,SKO,TOTAL,Краткосрочный экономический индикатор,120.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,SKO,TOTAL,Краткосрочный экономический индикатор,111.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-02-01,SKO,TOTAL,Краткосрочный экономический индикатор,111.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-03-01,SKO,TOTAL,Краткосрочный экономический индикатор,103.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-04-01,SKO,TOTAL,Краткосрочный экономический индикатор,106.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-05-01,SKO,TOTAL,Краткосрочный экономический индикатор,109.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-06-01,SKO,TOTAL,Краткосрочный экономический индикатор,111.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-07-01,SKO,TOTAL,Краткосрочный экономический индикатор,112.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-08-01,SKO,TOTAL,Краткосрочный экономический индикатор,114.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-09-01,SKO,TOTAL,Краткосрочный экономический индикатор,112.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-10-01,SKO,TOTAL,Краткосрочный экономический индикатор,113.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-11-01,SKO,TOTAL,Краткосрочный экономический индикатор,114.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-12-01,SKO,TOTAL,Краткосрочный экономический индикатор,113.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-01-01,SKO,TOTAL,Краткосрочный экономический индикатор,113.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-02-01,SKO,TOTAL,Краткосрочный экономический индикатор,126.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-03-01,SKO,TOTAL,Краткосрочный экономический индикатор,125.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-04-01,SKO,TOTAL,Краткосрочный экономический индикатор,120.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-05-01,SKO,TOTAL,Краткосрочный экономический индикатор,116.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-06-01,SKO,TOTAL,Краткосрочный экономический индикатор,114.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-07-01,SKO,TOTAL,Краткосрочный экономический индикатор,113.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2026-08-01,SKO,TOTAL,Краткосрочный экономический индикатор,111.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-01-01,TRK,TOTAL,Краткосрочный экономический индикатор,95.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-02-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-03-01,TRK,TOTAL,Краткосрочный экономический индикатор,103.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-04-01,TRK,TOTAL,Краткосрочный экономический индикатор,104.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-05-01,TRK,TOTAL,Краткосрочный экономический индикатор,106.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-06-01,TRK,TOTAL,Краткосрочный экономический индикатор,106.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-07-01,TRK,TOTAL,Краткосрочный экономический индикатор,104.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-08-01,TRK,TOTAL,Краткосрочный экономический индикатор,103.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-09-01,TRK,TOTAL,Краткосрочный экономический индикатор,102.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-10-01,TRK,TOTAL,Краткосрочный экономический индикатор,102.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-11-01,TRK,TOTAL,Краткосрочный экономический индикатор,102.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2021-12-01,TRK,TOTAL,Краткосрочный экономический индикатор,103.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-01-01,TRK,TOTAL,Краткосрочный экономический индикатор,104.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-02-01,TRK,TOTAL,Краткосрочный экономический индикатор,105.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-03-01,TRK,TOTAL,Краткосрочный экономический индикатор,101.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-04-01,TRK,TOTAL,Краткосрочный экономический индикатор,101.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-05-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-06-01,TRK,TOTAL,Краткосрочный экономический индикатор,106.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-07-01,TRK,TOTAL,Краткосрочный экономический индикатор,105.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-08-01,TRK,TOTAL,Краткосрочный экономический индикатор,104.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-09-01,TRK,TOTAL,Краткосрочный экономический индикатор,102.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-10-01,TRK,TOTAL,Краткосрочный экономический индикатор,101.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-11-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2022-12-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-01-01,TRK,TOTAL,Краткосрочный экономический индикатор,97.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-02-01,TRK,TOTAL,Краткосрочный экономический индикатор,99.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-03-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-04-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-05-01,TRK,TOTAL,Краткосрочный экономический индикатор,101.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-06-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-07-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-08-01,TRK,TOTAL,Краткосрочный экономический индикатор,100.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-09-01,TRK,TOTAL,Краткосрочный экономический индикатор,101.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-10-01,TRK,TOTAL,Краткосрочный экономический индикатор,99.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-11-01,TRK,TOTAL,Краткосрочный экономический индикатор,99.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2023-12-01,TRK,TOTAL,Краткосрочный экономический индикатор,101.9,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-01-01,TRK,TOTAL,Краткосрочный экономический индикатор,101.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-02-01,TRK,TOTAL,Краткосрочный экономический индикатор,103.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-03-01,TRK,TOTAL,Краткосрочный экономический индикатор,104.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-04-01,TRK,TOTAL,Краткосрочный экономический индикатор,103.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-05-01,TRK,TOTAL,Краткосрочный экономический индикатор,103.4,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-06-01,TRK,TOTAL,Краткосрочный экономический индикатор,106.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-07-01,TRK,TOTAL,Краткосрочный экономический индикатор,107.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-08-01,TRK,TOTAL,Краткосрочный экономический индикатор,108.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-09-01,TRK,TOTAL,Краткосрочный экономический индикатор,110.6,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-10-01,TRK,TOTAL,Краткосрочный экономический индикатор,110.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-11-01,TRK,TOTAL,Краткосрочный экономический индикатор,109.8,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2024-12-01,TRK,TOTAL,Краткосрочный экономический индикатор,111.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-01-01,TRK,TOTAL,Краткосрочный экономический индикатор,104.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-02-01,TRK,TOTAL,Краткосрочный экономический индикатор,111.1,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
2025-03-01,TRK,TOTAL,Краткосрочный экономический индикатор,117.5,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete periods
