date,region,item_code,item_name,value,transformation
2017-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,97.62688047382981,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,107.49070503038494,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.45680397753036,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.3,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,111.18024136068372,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,102.47615911373799,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,103.12279993752544,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.69999999999995,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,105.5538864118291,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,105.728658471609,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.55383642961283,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,107.59999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,111.83301043403985,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,116.98179161015709,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,115.63146207281538,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,105.70000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,107.34803407031204,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,99.2653388950911,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,100.6767585537141,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,103.89999999999999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,94.96581903067838,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,99.38014278455805,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,91.25350701114347,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,95.39999999999996,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,79.73921378884883,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,97.92748462929111,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,99.1246047392263,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.00000000000001,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,109.71406775233169,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,95.21221946176483,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,100.7462238606546,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,101.59999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,90.75185317047567,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.1863923606909,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.24442616600554,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,100.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,106.06955872488037,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.99791455938403,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,110.15494974084419,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,104.44073553592354,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,104.22046288105007,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,127.49134764385651,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,117.63093525281911,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,113.4076298992522,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.85084403447057,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.59628052430179,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.884389548253,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.78601142769453,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.77304231975923,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,110.75007485978912,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,111.53940190527783,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,110.52647127036848,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.36745185006008,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.57533801201771,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.9898109812665,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.45624105719087,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,104.62158914583826,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,115.46816643904369,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.48361302376614,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.26195073084409,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,104.34123062523676,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,104.63983457443346,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.48147503192529,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.18660355381121,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.97238970950221,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,120.67435147187638,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,110.43878756993965,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,107.4343098491718,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.08084096253272,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,91.19383698258575,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.72812362690962,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.39980424797129,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,109.03652787751676,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,117.3898247426845,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,97.147372928178,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,94.64617069655336,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,99.80715001385116,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,91.00511753117938,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,99.81400052567419,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,101.931534132109,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,100.01993067938204,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.13895979895285,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,98.80311857238533,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,100.36783811705428,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,101.48000752543503,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.19024597298609,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,110.11159388156294,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,114.50200439485457,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,116.39937638049909,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,97.81804503399954,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,98.06044014156281,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,101.38686482414629,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.51733167179987,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,111.49804015951213,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,119.78373230665242,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,116.145150816736,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,113.9890162722881,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.26220545793576,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,HOUSEHOLDS,домашних хозяйств,97.34872745118527,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,HOUSEHOLDS,домашних хозяйств,103.69553538960481,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,HOUSEHOLDS,домашних хозяйств,107.7951758476206,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,HOUSEHOLDS,домашних хозяйств,108.54005078062977,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,HOUSEHOLDS,домашних хозяйств,119.79305341309757,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,HOUSEHOLDS,домашних хозяйств,115.1299268785828,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,HOUSEHOLDS,домашних хозяйств,112.57662897933234,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,HOUSEHOLDS,домашних хозяйств,111.80304007272615,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,HOUSEHOLDS,домашних хозяйств,125.82502128900124,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,HOUSEHOLDS,домашних хозяйств,122.28328465206086,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,HOUSEHOLDS,домашних хозяйств,116.60218459493758,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,HOUSEHOLDS,домашних хозяйств,112.91204778983999,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,HOUSEHOLDS,домашних хозяйств,102.81224433898025,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,HOUSEHOLDS,домашних хозяйств,101.32103761032518,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,HOUSEHOLDS,домашних хозяйств,103.93048604981958,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,HOUSEHOLDS,домашних хозяйств,106.78631854004725,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,HOUSEHOLDS,домашних хозяйств,108.61193273386277,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,HOUSEHOLDS,домашних хозяйств,108.790512881362,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,HOUSEHOLDS,домашних хозяйств,107.49653927737614,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,HOUSEHOLDS,домашних хозяйств,104.23181338236414,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,HOUSEHOLDS,домашних хозяйств,97.74610375745046,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,HOUSEHOLDS,домашних хозяйств,94.79255828600454,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,HOUSEHOLDS,домашних хозяйств,94.64460532836554,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,HOUSEHOLDS,домашних хозяйств,96.05308453510658,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,HOUSEHOLDS,домашних хозяйств,99.46428312135579,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,HOUSEHOLDS,домашних хозяйств,101.60605340464252,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,HOUSEHOLDS,домашних хозяйств,101.60581391469859,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,HOUSEHOLDS,домашних хозяйств,101.82465327036915,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,HOUSEHOLDS,домашних хозяйств,111.95443704330275,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,HOUSEHOLDS,домашних хозяйств,109.33821682384263,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,HOUSEHOLDS,домашних хозяйств,105.62388582836661,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,HOUSEHOLDS,домашних хозяйств,106.5565587092681,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,HOUSEHOLDS,домашних хозяйств,97.43733201554983,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,HOUSEHOLDS,домашних хозяйств,101.57293807170828,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,HOUSEHOLDS,домашних хозяйств,106.15682172839368,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,HOUSEHOLDS,домашних хозяйств,106.70335315788641,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,HOUSEHOLDS,домашних хозяйств,105.81049302992483,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,HOUSEHOLDS,домашних хозяйств,101.37281829110881,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,HOUSEHOLDS,домашних хозяйств,99.62040127331485,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,HOUSEHOLDS,домашних хозяйств,99.86749183768113,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,HOUSEHOLDS,домашних хозяйств,104.78440600386934,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,HOUSEHOLDS,домашних хозяйств,106.51364547273289,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,HOUSEHOLDS,домашних хозяйств,107.4711603235174,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,HOUSEHOLDS,домашних хозяйств,106.31640188651826,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,HOUSEHOLDS,домашних хозяйств,104.34863373921205,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,HOUSEHOLDS,домашних хозяйств,107.80127072621224,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,HOUSEHOLDS,домашних хозяйств,106.56474913130874,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,HOUSEHOLDS,домашних хозяйств,105.40259850221669,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,HOUSEHOLDS,домашних хозяйств,114.25004971886418,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,HOUSEHOLDS,домашних хозяйств,109.397729086967,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,HOUSEHOLDS,домашних хозяйств,107.12084914462534,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,HOUSEHOLDS,домашних хозяйств,107.59196676563171,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,HOUSEHOLDS,домашних хозяйств,103.1201053575997,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
