date,region,item_code,item_name,value,transformation
2021-01-01,national,GOODS,Производство товаров,5090162.275476299,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,GOODS,Производство товаров,5782233.944411482,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,GOODS,Производство товаров,6616854.530815648,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,GOODS,Производство товаров,6765001.34929657,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,GOODS,Производство товаров,6882110.433105085,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,GOODS,Производство товаров,6773495.012902178,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,GOODS,Производство товаров,8288185.436557335,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,GOODS,Производство товаров,7715730.217435401,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,GOODS,Производство товаров,6637027.947748701,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,GOODS,Производство товаров,7091314.276645577,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,GOODS,Производство товаров,8543160.805148048,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,GOODS,Производство товаров,8530114.270457674,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,GOODS,Производство товаров,6913306.687203005,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,GOODS,Производство товаров,7739279.923941585,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,GOODS,Производство товаров,9930196.282337666,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,GOODS,Производство товаров,10118928.506517746,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,GOODS,Производство товаров,8225850.931877441,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
