date,region,item_code,item_name,value,transformation
2021-01-01,national,GOV_COLLECTIVE,на коллективные услуги,555188.5680577225,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-04-01,national,GOV_COLLECTIVE,на коллективные услуги,575852.9439324717,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-07-01,national,GOV_COLLECTIVE,на коллективные услуги,559650.8954903445,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2021-10-01,national,GOV_COLLECTIVE,на коллективные услуги,588717.3842134295,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-01-01,national,GOV_COLLECTIVE,на коллективные услуги,596155.8914428757,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,GOV_COLLECTIVE,на коллективные услуги,581618.7532734678,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-07-01,national,GOV_COLLECTIVE,на коллективные услуги,605004.0117250821,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-10-01,national,GOV_COLLECTIVE,на коллективные услуги,612767.8348726785,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-01-01,national,GOV_COLLECTIVE,на коллективные услуги,684365.8545073674,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-04-01,national,GOV_COLLECTIVE,на коллективные услуги,624340.2830782492,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-07-01,national,GOV_COLLECTIVE,на коллективные услуги,716214.732093706,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-10-01,national,GOV_COLLECTIVE,на коллективные услуги,629108.9240844682,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-01-01,national,GOV_COLLECTIVE,на коллективные услуги,612652.5053251177,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,GOV_COLLECTIVE,на коллективные услуги,638224.8784775935,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,GOV_COLLECTIVE,на коллективные услуги,655762.3661004765,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,GOV_COLLECTIVE,на коллективные услуги,666749.0356670151,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-01-01,national,GOV_COLLECTIVE,на коллективные услуги,684003.8075119344,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-04-01,national,GOV_COLLECTIVE,на коллективные услуги,698643.4911264513,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-07-01,national,GOV_COLLECTIVE,на коллективные услуги,708171.9248999045,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
