date,region,item_code,item_name,value,transformation
2023-12-31,ZHT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.06270873310904054,level
2024-12-31,ZHT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.06814595390314698,level
2025-12-31,ZHT,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.05970387812669654,level
2018-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07700366520073094,level
2019-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.08470388139314715,level
2020-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07433855786838424,level
2021-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07247314525351577,level
2022-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.06817724998852268,level
2023-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.07952887649080287,level
2024-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.48624510353780775,level
2025-12-31,ZKO,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,0.0782644258283354,level
2018-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,16.15115515861594,level
2019-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,14.892938895641329,level
2020-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,14.627673968321103,level
2021-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,14.526953921743138,level
2022-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,14.205506615873766,level
2023-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,13.779625468653752,level
2024-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,13.666843106857696,level
2025-12-31,national,QUASI_GVA_SHARE,Доля ВДС квазигосударственного сектора в ВВП,13.644150104395816,level
