date,region,item_code,item_name,value,transformation
2009-12-31,ZKO,TOTAL,Самостоятельно занятые,124.8,level
2010-12-31,ZKO,TOTAL,Самостоятельно занятые,125.7,level
2011-12-31,ZKO,TOTAL,Самостоятельно занятые,126.3,level
2012-12-31,ZKO,TOTAL,Самостоятельно занятые,125.695,level
2013-12-31,ZKO,TOTAL,Самостоятельно занятые,124.036,level
2014-12-31,ZKO,TOTAL,Самостоятельно занятые,120.092,level
2015-12-31,ZKO,TOTAL,Самостоятельно занятые,109.365,level
2016-12-31,ZKO,TOTAL,Самостоятельно занятые,118.192,level
2017-12-31,ZKO,TOTAL,Самостоятельно занятые,118.265,level
2018-12-31,ZKO,TOTAL,Самостоятельно занятые,118.175,level
2019-12-31,ZKO,TOTAL,Самостоятельно занятые,117.46,level
2020-12-31,ZKO,TOTAL,Самостоятельно занятые,88.654,level
2021-12-31,ZKO,TOTAL,Самостоятельно занятые,88.757,level
2022-12-31,ZKO,TOTAL,Самостоятельно занятые,88.315,level
2023-12-31,ZKO,TOTAL,Самостоятельно занятые,88.828,level
2024-12-31,ZKO,TOTAL,Самостоятельно занятые,89.171,level
2025-12-31,ZKO,TOTAL,Самостоятельно занятые,88.944,level
2001-12-31,national,TOTAL,Самостоятельно занятые,2835.545,level
2002-12-31,national,TOTAL,Самостоятельно занятые,2678.702,level
2003-12-31,national,TOTAL,Самостоятельно занятые,2755.6,level
2004-12-31,national,TOTAL,Самостоятельно занятые,2711.9,level
2005-12-31,national,TOTAL,Самостоятельно занятые,2620.4,level
2006-12-31,national,TOTAL,Самостоятельно занятые,2626.9,level
2007-12-31,national,TOTAL,Самостоятельно занятые,2657.64,level
2008-12-31,national,TOTAL,Самостоятельно занятые,2657.8,level
2009-12-31,national,TOTAL,Самостоятельно занятые,2664.6,level
2010-12-31,national,TOTAL,Самостоятельно занятые,2704.8,level
2011-12-31,national,TOTAL,Самостоятельно занятые,2720.223,level
2012-12-31,national,TOTAL,Самостоятельно занятые,2693.4,level
2013-12-31,national,TOTAL,Самостоятельно занятые,2620.965,level
2014-12-31,national,TOTAL,Самостоятельно занятые,2400.37,level
2015-12-31,national,TOTAL,Самостоятельно занятые,2138.425,level
2016-12-31,national,TOTAL,Самостоятельно занятые,2210.541,level
2017-12-31,national,TOTAL,Самостоятельно занятые,2099.222,level
2018-12-31,national,TOTAL,Самостоятельно занятые,2082.522,level
2019-12-31,national,TOTAL,Самостоятельно занятые,2099.249,level
2020-12-31,national,TOTAL,Самостоятельно занятые,2045.374,level
2021-12-31,national,TOTAL,Самостоятельно занятые,2096.907,level
2022-12-31,national,TOTAL,Самостоятельно занятые,2124.239,level
2023-12-31,national,TOTAL,Самостоятельно занятые,2188.491,level
2024-12-31,national,TOTAL,Самостоятельно занятые,2199.076,level
2025-12-31,national,TOTAL,Самостоятельно занятые,2151.532,level
