date,region,item_code,item_name,value,transformation
2025-12-31,ZHT,NOE_SHARE,Доля ненаблюдаемой экономики,26.14,level
2013-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,23.45,level
2014-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,22.16,level
2015-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,16.5,level
2016-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,16.64,level
2017-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,20.94,level
2018-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,16.84,level
2019-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,17.46,level
2020-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,16.01,level
2021-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,14.49,level
2022-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,13.34,level
2023-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,13.37,level
2024-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,13.83,level
2025-12-31,ZKO,NOE_SHARE,Доля ненаблюдаемой экономики,12.87,level
