date,region,item_code,item_name,value,transformation
2006-12-31,KRG,WHEAT,WHEAT,350.0,level
2007-12-31,KRG,WHEAT,WHEAT,474.2,level
2008-12-31,KRG,WHEAT,WHEAT,309.7,level
2009-12-31,KRG,WHEAT,WHEAT,476.9,level
2010-12-31,KRG,WHEAT,WHEAT,261.3,level
2011-12-31,KRG,WHEAT,WHEAT,611.4,level
2012-12-31,KRG,WHEAT,WHEAT,332.2,level
2013-12-31,KRG,WHEAT,WHEAT,593.2,level
2014-12-31,KRG,WHEAT,WHEAT,467.7,level
2015-12-31,KRG,WHEAT,WHEAT,469.7,level
2016-12-31,KRG,WHEAT,WHEAT,688.4,level
2017-12-31,KRG,WHEAT,WHEAT,596.4,level
2018-12-31,KRG,WHEAT,WHEAT,732.74819,level
2019-12-31,KRG,WHEAT,WHEAT,566.27983,level
2020-12-31,KRG,WHEAT,WHEAT,736.77837,level
2021-12-31,KRG,WHEAT,WHEAT,701.46455,level
2022-12-31,KRG,WHEAT,WHEAT,658.5939400000001,level
2023-12-31,KRG,WHEAT,WHEAT,525.0289700000001,level
2024-12-31,KRG,WHEAT,WHEAT,1101.55999,level
2025-12-31,KRG,WHEAT,WHEAT,968.48519,level
2004-12-31,KST,WHEAT,WHEAT,2217.9,level
2005-12-31,KST,WHEAT,WHEAT,3256.6,level
2006-12-31,KST,WHEAT,WHEAT,4320.3,level
2007-12-31,KST,WHEAT,WHEAT,5442.7,level
2008-12-31,KST,WHEAT,WHEAT,4415.6,level
2009-12-31,KST,WHEAT,WHEAT,4626.4,level
2010-12-31,KST,WHEAT,WHEAT,2858.9,level
2011-12-31,KST,WHEAT,WHEAT,7341.3,level
2012-12-31,KST,WHEAT,WHEAT,2246.1,level
2013-12-31,KST,WHEAT,WHEAT,3844.9,level
2014-12-31,KST,WHEAT,WHEAT,3616.7,level
2015-12-31,KST,WHEAT,WHEAT,4061.3,level
2016-12-31,KST,WHEAT,WHEAT,3991.3,level
2017-12-31,KST,WHEAT,WHEAT,4193.8,level
2018-12-31,KST,WHEAT,WHEAT,3923.5910799999997,level
2019-12-31,KST,WHEAT,WHEAT,2330.63312,level
2020-12-31,KST,WHEAT,WHEAT,3454.9814100000003,level
2021-12-31,KST,WHEAT,WHEAT,2587.3443,level
2022-12-31,KST,WHEAT,WHEAT,4809.23283,level
2023-12-31,KST,WHEAT,WHEAT,3800.1684700000005,level
2024-12-31,KST,WHEAT,WHEAT,4755.4899700000005,level
2025-12-31,KST,WHEAT,WHEAT,5400.66624,level
2004-12-31,KZL,WHEAT,WHEAT,14.5,level
2005-12-31,KZL,WHEAT,WHEAT,16.6,level
2006-12-31,KZL,WHEAT,WHEAT,14.6,level
2007-12-31,KZL,WHEAT,WHEAT,11.1,level
2008-12-31,KZL,WHEAT,WHEAT,6.4,level
2009-12-31,KZL,WHEAT,WHEAT,9.3,level
2010-12-31,KZL,WHEAT,WHEAT,6.3,level
2011-12-31,KZL,WHEAT,WHEAT,5.2,level
2012-12-31,KZL,WHEAT,WHEAT,2.7,level
2013-12-31,KZL,WHEAT,WHEAT,2.5,level
2014-12-31,KZL,WHEAT,WHEAT,3.5,level
2015-12-31,KZL,WHEAT,WHEAT,2.2,level
2016-12-31,KZL,WHEAT,WHEAT,8.3,level
2017-12-31,KZL,WHEAT,WHEAT,7.8,level
2018-12-31,KZL,WHEAT,WHEAT,9.613688,level
2019-12-31,KZL,WHEAT,WHEAT,12.7715,level
2020-12-31,KZL,WHEAT,WHEAT,13.0896,level
2021-12-31,KZL,WHEAT,WHEAT,10.3804,level
2022-12-31,KZL,WHEAT,WHEAT,13.6335,level
2023-12-31,KZL,WHEAT,WHEAT,9.5955,level
2024-12-31,KZL,WHEAT,WHEAT,11.515239999999999,level
2025-12-31,KZL,WHEAT,WHEAT,10.37299,level
2004-12-31,PVL,WHEAT,WHEAT,255.3,level
2005-12-31,PVL,WHEAT,WHEAT,210.7,level
2006-12-31,PVL,WHEAT,WHEAT,255.0,level
2007-12-31,PVL,WHEAT,WHEAT,353.6,level
2008-12-31,PVL,WHEAT,WHEAT,144.2,level
2009-12-31,PVL,WHEAT,WHEAT,643.5,level
2010-12-31,PVL,WHEAT,WHEAT,194.2,level
2011-12-31,PVL,WHEAT,WHEAT,311.1,level
2012-12-31,PVL,WHEAT,WHEAT,123.7,level
2013-12-31,PVL,WHEAT,WHEAT,470.3,level
2014-12-31,PVL,WHEAT,WHEAT,252.5,level
2015-12-31,PVL,WHEAT,WHEAT,418.4,level
2016-12-31,PVL,WHEAT,WHEAT,466.0,level
2017-12-31,PVL,WHEAT,WHEAT,452.5,level
2018-12-31,PVL,WHEAT,WHEAT,511.51802000000004,level
2019-12-31,PVL,WHEAT,WHEAT,422.59427,level
2020-12-31,PVL,WHEAT,WHEAT,564.13167,level
2021-12-31,PVL,WHEAT,WHEAT,752.56344,level
2022-12-31,PVL,WHEAT,WHEAT,660.8856900000001,level
2023-12-31,PVL,WHEAT,WHEAT,267.84084,level
2024-12-31,PVL,WHEAT,WHEAT,743.21248,level
2025-12-31,PVL,WHEAT,WHEAT,835.12243,level
2018-12-31,SHM,WHEAT,WHEAT,9.951260000000001,level
2019-12-31,SHM,WHEAT,WHEAT,13.635879999999998,level
2020-12-31,SHM,WHEAT,WHEAT,13.07269,level
2021-12-31,SHM,WHEAT,WHEAT,7.370830000000001,level
2022-12-31,SHM,WHEAT,WHEAT,11.57927,level
2023-12-31,SHM,WHEAT,WHEAT,10.0204,level
2024-12-31,SHM,WHEAT,WHEAT,12.7295,level
2025-12-31,SHM,WHEAT,WHEAT,4.76719,level
2004-12-31,SKO,WHEAT,WHEAT,2429.4,level
2005-12-31,SKO,WHEAT,WHEAT,3013.0,level
2006-12-31,SKO,WHEAT,WHEAT,3943.9,level
2007-12-31,SKO,WHEAT,WHEAT,4259.9,level
2008-12-31,SKO,WHEAT,WHEAT,3721.8,level
2009-12-31,SKO,WHEAT,WHEAT,4836.5,level
2010-12-31,SKO,WHEAT,WHEAT,3081.2,level
2011-12-31,SKO,WHEAT,WHEAT,6574.6,level
2012-12-31,SKO,WHEAT,WHEAT,3505.8,level
2013-12-31,SKO,WHEAT,WHEAT,3635.0,level
2014-12-31,SKO,WHEAT,WHEAT,3445.4,level
2015-12-31,SKO,WHEAT,WHEAT,3595.8,level
2016-12-31,SKO,WHEAT,WHEAT,3654.1,level
2017-12-31,SKO,WHEAT,WHEAT,3674.8,level
2018-12-31,SKO,WHEAT,WHEAT,2988.27191,level
2019-12-31,SKO,WHEAT,WHEAT,2874.2894100000003,level
2020-12-31,SKO,WHEAT,WHEAT,3299.82956,level
2021-12-31,SKO,WHEAT,WHEAT,2802.59815,level
2022-12-31,SKO,WHEAT,WHEAT,3546.6162200000003,level
2023-12-31,SKO,WHEAT,WHEAT,2931.45245,level
2024-12-31,SKO,WHEAT,WHEAT,4726.22715,level
2025-12-31,SKO,WHEAT,WHEAT,4408.6729399999995,level
2018-12-31,TRK,WHEAT,WHEAT,276.41758,level
2019-12-31,TRK,WHEAT,WHEAT,374.95389,level
2020-12-31,TRK,WHEAT,WHEAT,385.62957,level
2021-12-31,TRK,WHEAT,WHEAT,218.3191,level
2022-12-31,TRK,WHEAT,WHEAT,371.91174,level
2023-12-31,TRK,WHEAT,WHEAT,378.2026,level
2024-12-31,TRK,WHEAT,WHEAT,474.6766,level
2025-12-31,TRK,WHEAT,WHEAT,287.98706,level
2022-12-31,ULT,WHEAT,WHEAT,20.814,level
2023-12-31,ULT,WHEAT,WHEAT,18.0781,level
2024-12-31,ULT,WHEAT,WHEAT,19.259,level
2025-12-31,ULT,WHEAT,WHEAT,16.222,level
2004-12-31,VKO,WHEAT,WHEAT,488.7,level
2005-12-31,VKO,WHEAT,WHEAT,398.4,level
2006-12-31,VKO,WHEAT,WHEAT,343.0,level
2007-12-31,VKO,WHEAT,WHEAT,461.2,level
2008-12-31,VKO,WHEAT,WHEAT,131.9,level
2009-12-31,VKO,WHEAT,WHEAT,626.8,level
2010-12-31,VKO,WHEAT,WHEAT,316.6,level
2011-12-31,VKO,WHEAT,WHEAT,380.2,level
2012-12-31,VKO,WHEAT,WHEAT,376.6,level
2013-12-31,VKO,WHEAT,WHEAT,507.7,level
2014-12-31,VKO,WHEAT,WHEAT,458.5,level
2015-12-31,VKO,WHEAT,WHEAT,411.6,level
2016-12-31,VKO,WHEAT,WHEAT,487.6,level
2017-12-31,VKO,WHEAT,WHEAT,398.2,level
2018-12-31,VKO,WHEAT,WHEAT,497.0872,level
2019-12-31,VKO,WHEAT,WHEAT,590.80897,level
2020-12-31,VKO,WHEAT,WHEAT,520.23245,level
2021-12-31,VKO,WHEAT,WHEAT,669.61991,level
2022-12-31,VKO,WHEAT,WHEAT,328.96842000000004,level
2023-12-31,VKO,WHEAT,WHEAT,223.30462999999997,level
2024-12-31,VKO,WHEAT,WHEAT,401.59929,level
2025-12-31,VKO,WHEAT,WHEAT,336.46582,level
2004-12-31,YKO,WHEAT,WHEAT,367.7,level
2005-12-31,YKO,WHEAT,WHEAT,288.2,level
2006-12-31,YKO,WHEAT,WHEAT,259.2,level
2007-12-31,YKO,WHEAT,WHEAT,260.1,level
2008-12-31,YKO,WHEAT,WHEAT,124.7,level
2009-12-31,YKO,WHEAT,WHEAT,290.6,level
2010-12-31,YKO,WHEAT,WHEAT,244.1,level
2011-12-31,YKO,WHEAT,WHEAT,234.5,level
2012-12-31,YKO,WHEAT,WHEAT,137.2,level
2013-12-31,YKO,WHEAT,WHEAT,308.5,level
2014-12-31,YKO,WHEAT,WHEAT,200.7,level
2015-12-31,YKO,WHEAT,WHEAT,277.8,level
2016-12-31,YKO,WHEAT,WHEAT,369.9,level
2017-12-31,YKO,WHEAT,WHEAT,306.8,level
2004-12-31,ZHM,WHEAT,WHEAT,422.1,level
2005-12-31,ZHM,WHEAT,WHEAT,416.2,level
2006-12-31,ZHM,WHEAT,WHEAT,233.4,level
2007-12-31,ZHM,WHEAT,WHEAT,227.3,level
2008-12-31,ZHM,WHEAT,WHEAT,63.3,level
2009-12-31,ZHM,WHEAT,WHEAT,248.1,level
2010-12-31,ZHM,WHEAT,WHEAT,182.4,level
2011-12-31,ZHM,WHEAT,WHEAT,183.6,level
2012-12-31,ZHM,WHEAT,WHEAT,84.3,level
2013-12-31,ZHM,WHEAT,WHEAT,163.5,level
2014-12-31,ZHM,WHEAT,WHEAT,90.9,level
2015-12-31,ZHM,WHEAT,WHEAT,158.0,level
2016-12-31,ZHM,WHEAT,WHEAT,220.3,level
2017-12-31,ZHM,WHEAT,WHEAT,243.6,level
2018-12-31,ZHM,WHEAT,WHEAT,267.666606,level
2019-12-31,ZHM,WHEAT,WHEAT,275.76201000000003,level
2020-12-31,ZHM,WHEAT,WHEAT,317.70995,level
2021-12-31,ZHM,WHEAT,WHEAT,190.60789,level
2022-12-31,ZHM,WHEAT,WHEAT,263.48452000000003,level
2023-12-31,ZHM,WHEAT,WHEAT,170.1531,level
2024-12-31,ZHM,WHEAT,WHEAT,303.44451000000004,level
2025-12-31,ZHM,WHEAT,WHEAT,134.62313999999998,level
2022-12-31,ZHT,WHEAT,WHEAT,182.06792,level
2023-12-31,ZHT,WHEAT,WHEAT,169.19176000000002,level
2024-12-31,ZHT,WHEAT,WHEAT,191.12438,level
2025-12-31,ZHT,WHEAT,WHEAT,131.58378000000002,level
2004-12-31,ZKO,WHEAT,WHEAT,276.9,level
2005-12-31,ZKO,WHEAT,WHEAT,106.9,level
2006-12-31,ZKO,WHEAT,WHEAT,164.7,level
2007-12-31,ZKO,WHEAT,WHEAT,261.1,level
2008-12-31,ZKO,WHEAT,WHEAT,437.1,level
2009-12-31,ZKO,WHEAT,WHEAT,126.3,level
2010-12-31,ZKO,WHEAT,WHEAT,65.1,level
2011-12-31,ZKO,WHEAT,WHEAT,256.2,level
2012-12-31,ZKO,WHEAT,WHEAT,101.1,level
2013-12-31,ZKO,WHEAT,WHEAT,145.6,level
2014-12-31,ZKO,WHEAT,WHEAT,172.0,level
2015-12-31,ZKO,WHEAT,WHEAT,85.6,level
2016-12-31,ZKO,WHEAT,WHEAT,242.2,level
2017-12-31,ZKO,WHEAT,WHEAT,295.6,level
2018-12-31,ZKO,WHEAT,WHEAT,139.06817,level
2019-12-31,ZKO,WHEAT,WHEAT,195.38461999999998,level
2020-12-31,ZKO,WHEAT,WHEAT,237.29698,level
2021-12-31,ZKO,WHEAT,WHEAT,122.71898,level
2022-12-31,ZKO,WHEAT,WHEAT,224.00497000000001,level
2023-12-31,ZKO,WHEAT,WHEAT,235.09005,level
2024-12-31,ZKO,WHEAT,WHEAT,178.55436,level
2025-12-31,ZKO,WHEAT,WHEAT,221.91964,level
2004-12-31,national,WHEAT,WHEAT,9937.0,level
2005-12-31,national,WHEAT,WHEAT,11198.3,level
2006-12-31,national,WHEAT,WHEAT,13460.5,level
2007-12-31,national,WHEAT,WHEAT,16466.9,level
2008-12-31,national,WHEAT,WHEAT,12538.2,level
2009-12-31,national,WHEAT,WHEAT,17052.0,level
2010-12-31,national,WHEAT,WHEAT,9638.399999999998,level
2011-12-31,national,WHEAT,WHEAT,22732.1,level
2012-12-31,national,WHEAT,WHEAT,9841.1,level
2013-12-31,national,WHEAT,WHEAT,13940.8,level
2014-12-31,national,WHEAT,WHEAT,12996.9,level
2015-12-31,national,WHEAT,WHEAT,13747.0,level
2016-12-31,national,WHEAT,WHEAT,14985.4,level
2017-12-31,national,WHEAT,WHEAT,14802.9,level
2018-12-31,national,WHEAT,WHEAT,13944.107984999999,level
2019-12-31,national,WHEAT,WHEAT,11451.648712,level
2020-12-31,national,WHEAT,WHEAT,14257.95014,level
2021-12-31,national,WHEAT,WHEAT,11814.12397,level
2022-12-31,national,WHEAT,WHEAT,16404.49125,level
2023-12-31,national,WHEAT,WHEAT,12110.91282,level
2024-12-31,national,WHEAT,WHEAT,18576.69415,level
2025-12-31,national,WHEAT,WHEAT,19325.82764,level
