date,region,item_code,item_name,value,transformation
2021-10-01,ABY,I,Предоставление услуг по проживанию и питанию,3761.9130634094004,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,ABY,I,Предоставление услуг по проживанию и питанию,1416.705421036954,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ABY,I,Предоставление услуг по проживанию и питанию,4372.052648955982,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ABY,I,Предоставление услуг по проживанию и питанию,6354.295676418293,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ABY,I,Предоставление услуг по проживанию и питанию,4688.346253588776,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ABY,I,Предоставление услуг по проживанию и питанию,4335.935706374921,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ABY,I,Предоставление услуг по проживанию и питанию,5297.914777105851,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ABY,I,Предоставление услуг по проживанию и питанию,10275.983649417,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ABY,I,Предоставление услуг по проживанию и питанию,6491.865867102228,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ABY,I,Предоставление услуг по проживанию и питанию,5722.692784705725,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ABY,I,Предоставление услуг по проживанию и питанию,7816.547528661741,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ABY,I,Предоставление услуг по проживанию и питанию,12683.129128219827,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ABY,I,Предоставление услуг по проживанию и питанию,9919.130558412708,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ABY,I,Предоставление услуг по проживанию и питанию,5249.836924183427,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ABY,I,Предоставление услуг по проживанию и питанию,8305.903237171198,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ABY,I,Предоставление услуг по проживанию и питанию,14323.190590919383,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ABY,I,Предоставление услуг по проживанию и питанию,11994.169247725993,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ABY,I,Предоставление услуг по проживанию и питанию,5648.4,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,AKM,I,Предоставление услуг по проживанию и питанию,4301.7946397560245,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,AKM,I,Предоставление услуг по проживанию и питанию,5420.904281919643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,AKM,I,Предоставление услуг по проживанию и питанию,6785.934908662934,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,AKM,I,Предоставление услуг по проживанию и питанию,8153.766169661402,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,AKM,I,Предоставление услуг по проживанию и питанию,3742.8649183878774,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,AKM,I,Предоставление услуг по проживанию и питанию,2496.8053390619116,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,AKM,I,Предоставление услуг по проживанию и питанию,6192.782933349762,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,AKM,I,Предоставление услуг по проживанию и питанию,5776.346809200449,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,AKM,I,Предоставление услуг по проживанию и питанию,5293.466828808574,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,AKM,I,Предоставление услуг по проживанию и питанию,6175.4585442703665,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,AKM,I,Предоставление услуг по проживанию и питанию,8098.743627633559,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,AKM,I,Предоставление услуг по проживанию и питанию,7141.530999287501,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,AKM,I,Предоставление услуг по проживанию и питанию,9537.009754446466,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,AKM,I,Предоставление услуг по проживанию и питанию,9092.71927947064,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,AKM,I,Предоставление услуг по проживанию и питанию,11425.298564583456,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,AKM,I,Предоставление услуг по проживанию и питанию,10833.672401499436,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,AKM,I,Предоставление услуг по проживанию и питанию,9084.965521356226,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,AKM,I,Предоставление услуг по проживанию и питанию,11730.187050747738,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,AKM,I,Предоставление услуг по проживанию и питанию,16762.200783736862,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,AKM,I,Предоставление услуг по проживанию и питанию,10851.04664415917,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,AKM,I,Предоставление услуг по проживанию и питанию,10605.128429769378,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,AKM,I,Предоставление услуг по проживанию и питанию,13237.56997344011,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,AKM,I,Предоставление услуг по проживанию и питанию,17929.375527129945,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,AKM,I,Предоставление услуг по проживанию и питанию,14677.026069660562,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,AKM,I,Предоставление услуг по проживанию и питанию,10418.569098526892,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,AKM,I,Предоставление услуг по проживанию и питанию,14080.589961194139,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,AKM,I,Предоставление услуг по проживанию и питанию,18369.530642269314,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,AKM,I,Предоставление услуг по проживанию и питанию,13991.610298009662,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,AKM,I,Предоставление услуг по проживанию и питанию,13008.6,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,AKT,I,Предоставление услуг по проживанию и питанию,4194.286219804758,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,AKT,I,Предоставление услуг по проживанию и питанию,5924.691360545897,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,AKT,I,Предоставление услуг по проживанию и питанию,9347.21660040709,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,AKT,I,Предоставление услуг по проживанию и питанию,11359.105819242257,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,AKT,I,Предоставление услуг по проживанию и питанию,3346.528967645192,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,AKT,I,Предоставление услуг по проживанию и питанию,3173.3687207565517,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,AKT,I,Предоставление услуг по проживанию и питанию,4900.9172312715045,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,AKT,I,Предоставление услуг по проживанию и питанию,19254.985080326747,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,AKT,I,Предоставление услуг по проживанию и питанию,5618.2571236465055,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,AKT,I,Предоставление услуг по проживанию и питанию,5030.628414268342,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,AKT,I,Предоставление услуг по проживанию и питанию,7481.811430625215,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,AKT,I,Предоставление услуг по проживанию и питанию,13881.30303145994,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,AKT,I,Предоставление услуг по проживанию и питанию,7460.659578084972,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,AKT,I,Предоставление услуг по проживанию и питанию,8190.545953476427,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,AKT,I,Предоставление услуг по проживанию и питанию,8355.468705096095,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,AKT,I,Предоставление услуг по проживанию и питанию,13090.025763342506,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,AKT,I,Предоставление услуг по проживанию и питанию,8339.556936753757,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,AKT,I,Предоставление услуг по проживанию и питанию,10713.743926492782,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,AKT,I,Предоставление услуг по проживанию и питанию,3243.2895640483525,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,AKT,I,Предоставление услуг по проживанию и питанию,17892.909572705106,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,AKT,I,Предоставление услуг по проживанию и питанию,6722.026378188861,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,AKT,I,Предоставление услуг по проживанию и питанию,8668.448780975477,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,AKT,I,Предоставление услуг по проживанию и питанию,11318.73144387769,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,AKT,I,Предоставление услуг по проживанию и питанию,13774.393396957972,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,AKT,I,Предоставление услуг по проживанию и питанию,6707.6112081847305,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,AKT,I,Предоставление услуг по проживанию и питанию,9663.877898133933,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,AKT,I,Предоставление услуг по проживанию и питанию,11013.573682277927,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,AKT,I,Предоставление услуг по проживанию и питанию,13686.637211403406,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,AKT,I,Предоставление услуг по проживанию и питанию,10086.7,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,ALA,I,Предоставление услуг по проживанию и питанию,41268.925923260475,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,ALA,I,Предоставление услуг по проживанию и питанию,51291.27446048437,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,ALA,I,Предоставление услуг по проживанию и питанию,60561.51256168277,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,ALA,I,Предоставление услуг по проживанию и питанию,65328.587054572374,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,ALA,I,Предоставление услуг по проживанию и питанию,34642.547752851875,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,ALA,I,Предоставление услуг по проживанию и питанию,35030.35269837353,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,ALA,I,Предоставление услуг по проживанию и питанию,46836.93451973741,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,ALA,I,Предоставление услуг по проживанию и питанию,59525.8650290372,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,ALA,I,Предоставление услуг по проживанию и питанию,29047.13192460644,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,ALA,I,Предоставление услуг по проживанию и питанию,33321.32725486758,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,ALA,I,Предоставление услуг по проживанию и питанию,50414.541805103225,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,ALA,I,Предоставление услуг по проживанию и питанию,63925.29901542273,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,ALA,I,Предоставление услуг по проживанию и питанию,57678.166615604845,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ALA,I,Предоставление услуг по проживанию и питанию,63554.074370447895,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ALA,I,Предоставление услуг по проживанию и питанию,67637.24777444398,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ALA,I,Предоставление услуг по проживанию и питанию,87076.71123950333,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ALA,I,Предоставление услуг по проживанию и питанию,71411.3071449623,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ALA,I,Предоставление услуг по проживанию и питанию,84285.89472281675,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ALA,I,Предоставление услуг по проживанию и питанию,96818.61911005332,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ALA,I,Предоставление услуг по проживанию и питанию,94255.07902216769,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ALA,I,Предоставление услуг по проживанию и питанию,73906.15763433582,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ALA,I,Предоставление услуг по проживанию и питанию,97842.28034298238,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ALA,I,Предоставление услуг по проживанию и питанию,104498.68530024959,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ALA,I,Предоставление услуг по проживанию и питанию,125429.57672243228,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ALA,I,Предоставление услуг по проживанию и питанию,95916.60217126076,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ALA,I,Предоставление услуг по проживанию и питанию,117479.54919014477,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ALA,I,Предоставление услуг по проживанию и питанию,154094.0124126831,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ALA,I,Предоставление услуг по проживанию и питанию,150501.63622591138,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ALA,I,Предоставление услуг по проживанию и питанию,116258.8,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,ALM,I,Предоставление услуг по проживанию и питанию,1916.549499559243,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,ALM,I,Предоставление услуг по проживанию и питанию,4642.653448882514,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,ALM,I,Предоставление услуг по проживанию и питанию,6902.401213188628,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,ALM,I,Предоставление услуг по проживанию и питанию,942.3958383696136,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,ALM,I,Предоставление услуг по проживанию и питанию,2685.931982909551,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,ALM,I,Предоставление услуг по проживанию и питанию,1925.2191327352248,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,ALM,I,Предоставление услуг по проживанию и питанию,5671.5544979168035,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,ALM,I,Предоставление услуг по проживанию и питанию,3239.7943864384206,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,ALM,I,Предоставление услуг по проживанию и питанию,2918.3655550183366,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,ALM,I,Предоставление услуг по проживанию и питанию,3024.6675672824244,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,ALM,I,Предоставление услуг по проживанию и питанию,6837.032897391467,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,ALM,I,Предоставление услуг по проживанию и питанию,2240.4339803077737,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,ALM,I,Предоставление услуг по проживанию и питанию,7447.670438415535,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ALM,I,Предоставление услуг по проживанию и питанию,4611.804600136984,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ALM,I,Предоставление услуг по проживанию и питанию,5274.5118533040095,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ALM,I,Предоставление услуг по проживанию и питанию,4060.81310814347,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ALM,I,Предоставление услуг по проживанию и питанию,6540.2920403452445,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ALM,I,Предоставление услуг по проживанию и питанию,7525.856795696041,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ALM,I,Предоставление услуг по проживанию и питанию,9790.142245364601,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ALM,I,Предоставление услуг по проживанию и питанию,7202.408918594112,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ALM,I,Предоставление услуг по проживанию и питанию,9641.551770445765,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ALM,I,Предоставление услуг по проживанию и питанию,11389.367694522658,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ALM,I,Предоставление услуг по проживанию и питанию,15561.906743165931,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ALM,I,Предоставление услуг по проживанию и питанию,12933.273791865644,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ALM,I,Предоставление услуг по проживанию и питанию,7587.647084255086,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ALM,I,Предоставление услуг по проживанию и питанию,13008.04726931088,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ALM,I,Предоставление услуг по проживанию и питанию,19676.516679061166,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ALM,I,Предоставление услуг по проживанию и питанию,13911.788967372868,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ALM,I,Предоставление услуг по проживанию и питанию,13326.7,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,AST,I,Предоставление услуг по проживанию и питанию,25966.96761962117,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,AST,I,Предоставление услуг по проживанию и питанию,33571.2079473202,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,AST,I,Предоставление услуг по проживанию и питанию,38218.02208947032,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,AST,I,Предоставление услуг по проживанию и питанию,47638.602343588296,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,AST,I,Предоставление услуг по проживанию и питанию,24722.077650379964,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,AST,I,Предоставление услуг по проживанию и питанию,23469.752943340114,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,AST,I,Предоставление услуг по проживанию и питанию,37204.98884185666,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,AST,I,Предоставление услуг по проживанию и питанию,44231.080564423246,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,AST,I,Предоставление услуг по проживанию и питанию,23279.991774152208,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,AST,I,Предоставление услуг по проживанию и питанию,27346.92234667288,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,AST,I,Предоставление услуг по проживанию и питанию,43287.36244196416,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,AST,I,Предоставление услуг по проживанию и питанию,49296.72343721075,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,AST,I,Предоставление услуг по проживанию и питанию,36103.73319039063,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,AST,I,Предоставление услуг по проживанию и питанию,37487.27962988314,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,AST,I,Предоставление услуг по проживанию и питанию,47403.10534923771,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,AST,I,Предоставление услуг по проживанию и питанию,63578.18183048851,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,AST,I,Предоставление услуг по проживанию и питанию,33844.42179135838,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,AST,I,Предоставление услуг по проживанию и питанию,44856.683849534784,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,AST,I,Предоставление услуг по проживанию и питанию,59295.45802899476,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,AST,I,Предоставление услуг по проживанию и питанию,94534.7363301121,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,AST,I,Предоставление услуг по проживанию и питанию,42269.02369157785,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,AST,I,Предоставление услуг по проживанию и питанию,58874.271878519416,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,AST,I,Предоставление услуг по проживанию и питанию,80833.18901402825,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,AST,I,Предоставление услуг по проживанию и питанию,111466.21541587455,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,AST,I,Предоставление услуг по проживанию и питанию,42551.8297867254,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,AST,I,Предоставление услуг по проживанию и питанию,62904.71650309091,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,AST,I,Предоставление услуг по проживанию и питанию,91128.16931536261,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,AST,I,Предоставление услуг по проживанию и питанию,152717.88439482104,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,AST,I,Предоставление услуг по проживанию и питанию,65734.4,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,ATY,I,Предоставление услуг по проживанию и питанию,19122.326356340986,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,ATY,I,Предоставление услуг по проживанию и питанию,20022.855633706113,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,ATY,I,Предоставление услуг по проживанию и питанию,28637.731635550146,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,ATY,I,Предоставление услуг по проживанию и питанию,32911.186374402765,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,ATY,I,Предоставление услуг по проживанию и питанию,21303.83248538865,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,ATY,I,Предоставление услуг по проживанию и питанию,23049.162090633556,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,ATY,I,Предоставление услуг по проживанию и питанию,25010.728993620414,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,ATY,I,Предоставление услуг по проживанию и питанию,23648.976430357376,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,ATY,I,Предоставление услуг по проживанию и питанию,39090.26080758818,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,ATY,I,Предоставление услуг по проживанию и питанию,27419.02324943784,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,ATY,I,Предоставление услуг по проживанию и питанию,27286.804173566485,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,ATY,I,Предоставление услуг по проживанию и питанию,17903.711769407506,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,ATY,I,Предоставление услуг по проживанию и питанию,39411.07265107556,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,ATY,I,Предоставление услуг по проживанию и питанию,15676.82191830401,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,ATY,I,Предоставление услуг по проживанию и питанию,31636.10977455119,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,ATY,I,Предоставление услуг по проживанию и питанию,30299.395656069213,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ATY,I,Предоставление услуг по проживанию и питанию,46352.96603521296,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ATY,I,Предоставление услуг по проживанию и питанию,31360.689020652713,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ATY,I,Предоставление услуг по проживанию и питанию,25100.9786863411,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ATY,I,Предоставление услуг по проживанию и питанию,28875.46625779324,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ATY,I,Предоставление услуг по проживанию и питанию,59437.405487696764,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ATY,I,Предоставление услуг по проживанию и питанию,49178.53264136195,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ATY,I,Предоставление услуг по проживанию и питанию,32875.47748078135,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ATY,I,Предоставление услуг по проживанию и питанию,36057.18439015996,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ATY,I,Предоставление услуг по проживанию и питанию,49142.64736571446,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ATY,I,Предоставление услуг по проживанию и питанию,47914.00567350959,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ATY,I,Предоставление услуг по проживанию и питанию,41880.289029496074,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ATY,I,Предоставление услуг по проживанию и питанию,42480.95793127986,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ATY,I,Предоставление услуг по проживанию и питанию,51057.0,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,KRG,I,Предоставление услуг по проживанию и питанию,5356.6307547796605,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,KRG,I,Предоставление услуг по проживанию и питанию,6963.371533028892,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
