date,region,item_code,item_name,value,transformation
2019-10-01,national,IMPORTS,импорт товаров и услуг,108.02994587619719,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,IMPORTS,импорт товаров и услуг,103.3601226376071,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,IMPORTS,импорт товаров и услуг,102.66505228382019,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,IMPORTS,импорт товаров и услуг,102.28674867786683,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,IMPORTS,импорт товаров и услуг,102.28409364089431,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,IMPORTS,импорт товаров и услуг,103.760567364338,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,IMPORTS,импорт товаров и услуг,106.30670924040237,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,IMPORTS,импорт товаров и услуг,108.13644824383493,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,IMPORTS,импорт товаров и услуг,109.93333679589068,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,IMPORTS,импорт товаров и услуг,115.36982871844519,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,IMPORTS,импорт товаров и услуг,115.97509954541353,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,IMPORTS,импорт товаров и услуг,117.45040515117881,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,IMPORTS,импорт товаров и услуг,116.79481499152321,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,IMPORTS,импорт товаров и услуг,110.13607697939555,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,IMPORTS,импорт товаров и услуг,107.30122867144198,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,IMPORTS,импорт товаров и услуг,103.85761084179994,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,IMPORTS,импорт товаров и услуг,102.93301973072462,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,IMPORTS,импорт товаров и услуг,99.84326543762916,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,IMPORTS,импорт товаров и услуг,97.67443293774872,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,IMPORTS,импорт товаров и услуг,100.59226064767383,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,IMPORTS,импорт товаров и услуг,100.52710453896472,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,IMPORTS,импорт товаров и услуг,106.91000966429074,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,IMPORTS,импорт товаров и услуг,110.73563095837306,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,IMPORTS,импорт товаров и услуг,109.05538875674436,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,IMPORTS,импорт товаров и услуг,109.28139917610895,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,IMPORTS,импорт товаров и услуг,104.2,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,92.15451024446756,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,93.57882225898891,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,96.35063475808273,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,101.7,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,122.76112255767838,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,126.6936738956405,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,125.75675262847052,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,115.60000000000001,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,111.68807465484873,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,104.34582070052755,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.67875160421134,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,105.70000000000002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,101.75096760833425,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,106.99579554185847,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,113.13064438202561,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,114.89999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,121.58819650896177,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,119.70387677662438,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,119.67849340320471,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,119.49999999999997,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,113.29731266432829,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,113.18125775200883,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,110.10401086487704,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,109.29999999999998,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,106.15131153543783,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,105.60312436765506,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,106.49325681474221,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,107.40000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,109.78747450616025,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,110.3677615757664,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,110.01488950987294,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,111.30000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,109.37411401082753,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,111.9289289289607,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,113.3522931492028,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,111.59999999999994,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,116.67691135613049,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,110.13086443988232,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,108.77759203725381,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,106.30000000000003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,102.22873658596349,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,107.3101138724173,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,107.02777892858305,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,106.90000000000006,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,108.47938249690306,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,107.21059795393401,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,108.46533085120834,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,112.0,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,122.90529537972728,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,122.09010068277796,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,122.20234751758653,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,117.85007599825744,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,108.02129357620623,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,107.15318732017887,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,104.69618409632717,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,106.04649129796519,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,105.42583746529188,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,104.43997998158633,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,109.4063886497035,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,115.58206124488565,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2026-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,110.52833274398715,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.57297961708757,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",112.49717545849316,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",113.90427554569345,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2011-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.36571289228098,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.12494765280522,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",108.15661805291217,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",107.42531453096342,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2012-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.79609784014653,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.49482434179828,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.6199217591192,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.49962784108344,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2013-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",108.06173388473184,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",119.32090333933147,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",120.79359312651108,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",119.81928286091281,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",116.81417150398948,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",96.15816439523181,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",91.73914390059007,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",89.74363508824939,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",91.04746861710248,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",104.22234554073489,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",108.00119827215806,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.50091737221216,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.2756037708458,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",107.25956845398022,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.86572296867845,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.52361161671003,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.42205242627583,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.16924862665259,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.12744203458664,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.10770962583244,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.92943016066589,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",104.76453312636922,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",104.97970718053377,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.25169616385051,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2019-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.67135875978315,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",108.31487807702237,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.10582225342388,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.68756983568319,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2020-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.15529598957232,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",111.54971279818507,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",111.36535786599471,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",111.2946336085244,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2021-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.77502766276513,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",107.61337942947242,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",108.69741293648278,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.23119034601612,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2022-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.1703470965644,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",113.66649816196218,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",112.09195504087161,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",111.26041329539183,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2023-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.63700167007066,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",111.43708528649456,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",110.79868229931176,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.27123864654462,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2024-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.58373573323063,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",99.75810900155544,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2025-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",103.10578419215192,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
