date,region,item_code,item_name,value,transformation
2023-01-01,national,IMPORTS,импорт товаров и услуг,127.86176766988585,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,IMPORTS,импорт товаров и услуг,123.34384777638412,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,IMPORTS,импорт товаров и услуг,112.27970278097021,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,IMPORTS,импорт товаров и услуг,103.35397251630991,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,IMPORTS,импорт товаров и услуг,97.35360328533807,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,IMPORTS,импорт товаров и услуг,105.01279019015898,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,IMPORTS,импорт товаров и услуг,104.81012761799626,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,IMPORTS,импорт товаров и услуг,115.27708479148227,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,IMPORTS,импорт товаров и услуг,109.13823320285776,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,IMPORTS,импорт товаров и услуг,108.13443483085283,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,IMPORTS,импорт товаров и услуг,111.88405820243723,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,IMPORTS,импорт товаров и услуг,107.10264108657636,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,IMPORTS,импорт товаров и услуг,103.23264175146748,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,125.76865179223257,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,104.10509054158342,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,114.18303395620829,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,114.55945734309273,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,126.54651346068876,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,129.3912056544205,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,135.21503149733937,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,141.42067402010747,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,115.9000826424884,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,126.5492650206479,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,117.60912174918141,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,112.79413982768996,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,141.4079206529811,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,136.82308352253608,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,142.98475426129488,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,135.93731792417972,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,124.70772143418142,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,115.23135539926051,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,107.31332765459673,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,96.46658447429992,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,95.6582718035356,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.83974914839355,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,105.69586802029158,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,101.34118192059978,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,112.48867188528577,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,106.08703018842331,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,88.44803780579682,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,98.1683269793699,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,85.8033711426252,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,85.37636396010193,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,99.01854538268067,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,95.18803562775341,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,112.24616436230697,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,99.15029733306889,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,96.77102713960427,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,103.10503569045746,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.24002307142511,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,98.95750748560688,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,103.5420392412514,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,92.85337501621801,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,84.21813641462674,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,86.16868188209497,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,82.87216338652932,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,93.2377783260216,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,93.682518861556,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,91.17173120586031,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,91.58268246191851,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,90.12495607355054,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,95.63475223463988,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,114.76083600155043,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,117.06941491277406,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,118.81358277230461,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,102.72100299848685,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,89.76492148147348,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,85.99584455689897,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,112.76632368504005,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,127.55123091212673,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,INVENTORIES,изменение запасов материальных оборотных средств,148.05835144996723,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,INVENTORIES,изменение запасов материальных оборотных средств,140.04096981550742,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,INVENTORIES,изменение запасов материальных оборотных средств,107.55908980135449,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,INVENTORIES,изменение запасов материальных оборотных средств,100.84965102626305,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",109.59133586102887,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",116.20999753171058,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",103.21562045270288,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",125.82900231176697,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",122.93644958322002,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",107.58463939504169,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",107.04043794444685,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",91.45355289203899,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",90.15186856266803,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",94.18366233475801,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",95.96446401341142,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",99.16550860587365,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",106.49576744332374,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",128.19050548811992,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",141.79541411148617,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",144.53150054522177,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",88.45009501993633,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",85.3051534603256,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",77.85721863721533,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",72.92629698269789,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",90.94938917056983,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",86.33004402278888,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",81.93903745667303,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",86.78322809263648,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",101.94047165014227,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",95.28889268846905,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",87.9838834937811,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",87.28388618857386,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",87.10872656706756,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",93.4725419888597,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",100.78124166439751,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",101.63247916525576,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.24401709057382,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.15534556729796,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",112.00010851954879,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",119.1360029122377,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",100.27104275312514,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",90.34467760650305,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",99.48091195739323,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",93.35215798975489,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",97.01578967434556,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",98.01170126682224,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",93.193878859326,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",99.78234630435173,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",96.39178301106388,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",104.84233565070157,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",99.87541221837908,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2022-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",94.29377267738134,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",99.0603769316115,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",101.67044841791937,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",94.26156278366727,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2023-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",92.84881429822522,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",74.59911160530321,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",71.94027453710358,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",83.79446369662456,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2024-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",97.81045134909911,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",119.00683320822435,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-04-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.99600274436459,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-07-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",95.73851813486357,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2025-10-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",94.42857038815153,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",85.17353129701318,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,VALUABLES,приобретение минус выбытие ценностей,204.38036054994697,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,VALUABLES,приобретение минус выбытие ценностей,183.82048584957798,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,VALUABLES,приобретение минус выбытие ценностей,152.0569237469088,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,VALUABLES,приобретение минус выбытие ценностей,86.45549519606053,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,VALUABLES,приобретение минус выбытие ценностей,84.6630606494561,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,VALUABLES,приобретение минус выбытие ценностей,82.71949768358554,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,VALUABLES,приобретение минус выбытие ценностей,72.2234012405431,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,VALUABLES,приобретение минус выбытие ценностей,74.0144978051598,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,VALUABLES,приобретение минус выбытие ценностей,90.14539935150756,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,VALUABLES,приобретение минус выбытие ценностей,135.83579980464495,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,VALUABLES,приобретение минус выбытие ценностей,141.19746731627518,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,VALUABLES,приобретение минус выбытие ценностей,162.67046504381756,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,VALUABLES,приобретение минус выбытие ценностей,122.76001187077624,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,VALUABLES,приобретение минус выбытие ценностей,82.43973815446448,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,VALUABLES,приобретение минус выбытие ценностей,88.22059007295368,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,VALUABLES,приобретение минус выбытие ценностей,90.46808745635404,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,VALUABLES,приобретение минус выбытие ценностей,80.59249613492828,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,VALUABLES,приобретение минус выбытие ценностей,75.3767451122313,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,VALUABLES,приобретение минус выбытие ценностей,96.75483960774409,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,VALUABLES,приобретение минус выбытие ценностей,62.83808551952835,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,VALUABLES,приобретение минус выбытие ценностей,59.949089308840726,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,VALUABLES,приобретение минус выбытие ценностей,63.73186795079668,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,VALUABLES,приобретение минус выбытие ценностей,58.39044124838695,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,VALUABLES,приобретение минус выбытие ценностей,84.52715612346242,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,VALUABLES,приобретение минус выбытие ценностей,99.03474586636784,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,VALUABLES,приобретение минус выбытие ценностей,101.96820514748595,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,VALUABLES,приобретение минус выбытие ценностей,98.42763179160511,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,VALUABLES,приобретение минус выбытие ценностей,122.86759800340307,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,VALUABLES,приобретение минус выбытие ценностей,125.6108792412797,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,VALUABLES,приобретение минус выбытие ценностей,151.8633901548331,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,VALUABLES,приобретение минус выбытие ценностей,184.16840536188155,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,VALUABLES,приобретение минус выбытие ценностей,173.02764534357718,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,VALUABLES,приобретение минус выбытие ценностей,165.88031951587774,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,VALUABLES,приобретение минус выбытие ценностей,179.29786062161318,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,VALUABLES,приобретение минус выбытие ценностей,168.82767643811314,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,VALUABLES,приобретение минус выбытие ценностей,218.39114734107676,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,VALUABLES,приобретение минус выбытие ценностей,251.36423516097727,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,VALUABLES,приобретение минус выбытие ценностей,184.36976371495754,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
