date,region,item_code,item_name,value,transformation
2014-07-01,national,M,"Профессиональная, научная и техническая деятельность",152720.30676776695,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,M,"Профессиональная, научная и техническая деятельность",256562.77416104957,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,M,"Профессиональная, научная и техническая деятельность",143929.0423582463,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,M,"Профессиональная, научная и техническая деятельность",157794.5490887321,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,M,"Профессиональная, научная и техническая деятельность",172742.33995690057,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,M,"Профессиональная, научная и техническая деятельность",261599.56859612095,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,M,"Профессиональная, научная и техническая деятельность",202954.53850441545,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,M,"Профессиональная, научная и техническая деятельность",183866.70823991415,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,M,"Профессиональная, научная и техническая деятельность",231172.1004602663,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,M,"Профессиональная, научная и техническая деятельность",310330.7527954038,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,M,"Профессиональная, научная и техническая деятельность",214737.1108992563,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,M,"Профессиональная, научная и техническая деятельность",212540.84514901138,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,M,"Профессиональная, научная и техническая деятельность",246663.95254552722,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
