date,region,item_code,item_name,value,transformation
2015-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,295670.1062344521,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,352255.35983270395,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,407569.00304894504,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,413774.9043273503,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,324567.1983348507,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,440136.6345773988,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,397896.90345497336,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,484971.4533079185,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,337031.98280077375,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,434347.4535572869,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,442382.7376279261,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,462346.844413259,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,353265.80456424743,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,474002.05279220414,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,466952.1723813211,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,489606.277506619,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,383883.896647688,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,523186.8982562284,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,522206.6716611786,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,596792.5408160805,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,430973.8710650422,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,419883.02820269123,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,560578.5958122845,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,550199.7646866671,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,449684.29846648814,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,486217.8411376072,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,532358.0548238121,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,571535.0658600192,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,320083.7812214724,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,528556.2951930029,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,424498.12745811656,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,656516.6386233441,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,330496.7095100516,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,619123.0493907267,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,465734.16316677735,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,563523.9883287868,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,392786.3595226898,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,641080.1663637008,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,422662.38392185734,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,649684.5521997057,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,410055.20421459497,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,584848.7864005604,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,448316.12552197376,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,812824.0206797684,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1353992.8745423101,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1920808.3305464713,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2375162.5552908084,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,837191.7903378978,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1549664.2715701032,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1882289.7898366274,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2466401.4886953793,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1067347.0958655158,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1740334.012895473,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2033856.0186448372,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2557518.4764088583,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1137752.3044767936,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1891297.3201716205,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2237865.5080473614,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2707272.1944659404,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1260061.528927025,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2118522.3058198793,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2442751.606226782,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2740346.297950263,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1368116.0641919156,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2246624.3944474226,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2524221.076741557,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2818405.9574903785,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1579738.5340804148,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2305515.112297001,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2453957.7896730737,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3007016.037636314,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1653035.7887703264,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2367481.993232685,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2520699.1909522694,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3082816.804386057,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1994790.2176966076,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2445420.8747813473,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2587300.2181534376,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2893023.6415702626,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1819125.7392708117,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2919828.244804814,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2878854.5201528445,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3199198.3545276807,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2135468.5171790696,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2468300.7826256272,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2606194.7404439384,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3586182.2222786853,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,1943385.633900146,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2651820.6792077404,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2754020.6434909366,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3449071.0512256995,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2043255.4403648996,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2496951.7018208224,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2836053.0724682994,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3581853.416305205,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2169737.977979907,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2829556.4718053504,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3446671.3453738,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,4309210.134343947,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2122395.2724201763,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2779934.8690119665,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3660769.782399403,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,4895821.36702372,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2366429.133186635,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,3505764.880214778,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,4073431.3077205406,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,5396066.659185505,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,GROSS_CAPITAL_FORMATION,Валовое накопление,2514619.7875232305,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,HOUSEHOLDS,домашних хозяйств,2371965.5018409006,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,HOUSEHOLDS,домашних хозяйств,2486629.105914368,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,HOUSEHOLDS,домашних хозяйств,2847410.481813228,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,HOUSEHOLDS,домашних хозяйств,2975672.1044098665,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,HOUSEHOLDS,домашних хозяйств,2309078.231623237,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,HOUSEHOLDS,домашних хозяйств,2729067.459299059,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,HOUSEHOLDS,домашних хозяйств,3268556.0462046564,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,HOUSEHOLDS,домашних хозяйств,3287196.1134401117,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,HOUSEHOLDS,домашних хозяйств,2766115.319358633,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,HOUSEHOLDS,домашних хозяйств,3034298.1306366767,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,HOUSEHOLDS,домашних хозяйств,3550991.3450298547,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,HOUSEHOLDS,домашних хозяйств,3610925.4648352657,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,HOUSEHOLDS,домашних хозяйств,3480465.1894613244,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,HOUSEHOLDS,домашних хозяйств,3612470.900592864,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,HOUSEHOLDS,домашних хозяйств,3811006.191260898,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,HOUSEHOLDS,домашних хозяйств,3732090.256375411,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,HOUSEHOLDS,домашних хозяйств,3578344.3747221283,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,HOUSEHOLDS,домашних хозяйств,3608292.0687580034,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,HOUSEHOLDS,домашних хозяйств,4145883.7680824217,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,HOUSEHOLDS,домашних хозяйств,4296760.115760582,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,HOUSEHOLDS,домашних хозяйств,3886508.9852591604,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,HOUSEHOLDS,домашних хозяйств,3931869.6605217485,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,HOUSEHOLDS,домашних хозяйств,4363688.39455802,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,HOUSEHOLDS,домашних хозяйств,4108615.2634430714,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,HOUSEHOLDS,домашних хозяйств,3798911.1052740538,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,HOUSEHOLDS,домашних хозяйств,3612330.0295483475,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,HOUSEHOLDS,домашних хозяйств,4118428.136343281,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,HOUSEHOLDS,домашних хозяйств,4118033.5734316926,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,HOUSEHOLDS,домашних хозяйств,3778559.6972784116,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,HOUSEHOLDS,домашних хозяйств,3751709.9281160715,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,HOUSEHOLDS,домашних хозяйств,4184544.679246305,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,HOUSEHOLDS,домашних хозяйств,4218404.86164818,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,HOUSEHOLDS,домашних хозяйств,4230265.23743317,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,HOUSEHOLDS,домашних хозяйств,4003197.293000612,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,HOUSEHOLDS,домашних хозяйств,4140179.555705165,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,HOUSEHOLDS,домашних хозяйств,4604247.949064116,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,HOUSEHOLDS,домашних хозяйств,4121857.5845361454,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,HOUSEHOLDS,домашних хозяйств,4241112.212658664,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,HOUSEHOLDS,домашних хозяйств,4772495.373497205,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,HOUSEHOLDS,домашних хозяйств,4980512.792328314,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,HOUSEHOLDS,домашних хозяйств,4361357.832189046,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,HOUSEHOLDS,домашних хозяйств,4116420.344061562,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,HOUSEHOLDS,домашних хозяйств,4607824.935909291,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,HOUSEHOLDS,домашних хозяйств,5006369.701375544,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,HOUSEHOLDS,домашних хозяйств,4570022.898162524,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,HOUSEHOLDS,домашних хозяйств,4459967.692453767,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,HOUSEHOLDS,домашних хозяйств,5033258.909352252,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,HOUSEHOLDS,домашних хозяйств,5171485.025669421,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,HOUSEHOLDS,домашних хозяйств,4768756.455801737,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,HOUSEHOLDS,домашних хозяйств,4965688.147340023,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,HOUSEHOLDS,домашних хозяйств,5252021.946209751,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,HOUSEHOLDS,домашних хозяйств,5287443.45567393,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,HOUSEHOLDS,домашних хозяйств,5448306.621725029,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,HOUSEHOLDS,домашних хозяйств,5200954.713340871,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,HOUSEHOLDS,домашних хозяйств,5404368.889374665,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,HOUSEHOLDS,домашних хозяйств,5759468.290260483,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,HOUSEHOLDS,домашних хозяйств,5618299.528527931,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,HOUSEHOLDS,домашних хозяйств,5439447.3533869665,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,HOUSEHOLDS,домашних хозяйств,5863280.25024921,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,HOUSEHOLDS,домашних хозяйств,6987842.541908712,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,HOUSEHOLDS,домашних хозяйств,6137287.3874827605,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
