date,value,transformation
2021-12-22,10.4425915973941,level
2021-12-23,10.357430906403694,level
2021-12-24,10.111432084559272,level
2021-12-27,10.165933140792895,level
2021-12-28,10.236933402064283,level
2021-12-29,10.45903323567943,level
2021-12-30,10.47136552577341,level
2021-12-31,9.473493053850174,level
2022-01-05,10.257857538461538,level
2022-01-12,10.13129320072845,level
2022-01-13,9.249049378618038,level
2022-01-14,9.009289685362068,level
2022-01-18,9.187789683010216,level
2022-01-19,10.943233721958926,level
2022-01-20,10.744682465852303,level
2022-01-21,10.267234179361179,level
2022-01-24,10.125152419859537,level
2022-01-25,10.854852300884955,level
2022-01-26,10.851792478917849,level
2022-01-27,10.73007452771321,level
2022-01-28,10.787133265762712,level
2022-01-31,10.77620882883261,level
2022-02-01,10.85774870030034,level
2022-02-02,12.001645777777778,level
2022-02-03,10.151888005077476,level
2022-02-04,11.0000146,level
2022-02-07,10.136101928273165,level
2022-02-08,9.72343904500942,level
2022-02-09,10.061397445979454,level
2022-02-10,9.899276551752855,level
2022-02-11,9.930636911465893,level
2022-02-14,10.593151417391304,level
2022-02-15,10.379599874396135,level
2022-02-16,10.21483491314554,level
2022-02-17,10.184892401834198,level
2022-02-18,10.041207819683057,level
2022-02-22,11.305415474210125,level
2022-02-23,11.52921528787876,level
2022-02-24,14.417489763649542,level
2022-02-25,15.404618900357228,level
2022-02-28,15.465804522430485,level
2022-03-01,15.396511342902086,level
2022-03-02,15.481891191906161,level
2022-03-03,15.494242655425294,level
2022-03-04,15.433981844238536,level
2022-03-09,15.467127468928883,level
2022-03-10,15.469097898318028,level
2022-03-11,15.462819551701845,level
2022-03-14,15.451521983820943,level
2022-03-15,15.475570497320541,level
2022-03-16,15.458314919659209,level
2022-03-17,14.903319466143873,level
2022-03-18,15.438792694425532,level
2022-03-24,15.418070670794734,level
2022-03-25,15.219932454700231,level
2022-03-28,14.520744273558256,level
2022-03-29,14.41094327283603,level
2022-03-30,13.903482396896893,level
2022-03-31,14.878985915594852,level
2022-04-01,14.227977187254599,level
2022-04-04,14.501639316301704,level
2022-04-05,14.591893864966616,level
2022-04-06,14.279044625589398,level
2022-04-07,12.887092264321547,level
2022-04-08,12.740859586853963,level
2022-04-11,13.998246077021818,level
2022-04-12,15.20062557754076,level
2022-04-13,15.35235947572956,level
2022-04-14,15.336990834987754,level
2022-04-15,15.187553775847823,level
2022-04-18,15.279672801990769,level
2022-04-19,15.33656967520084,level
2022-04-20,15.30669507090561,level
2022-04-21,15.202832273376481,level
2022-04-22,15.349340912342413,level
2022-04-25,15.264234727989825,level
2022-04-26,15.893407767979708,level
2022-04-27,15.89270717753677,level
2022-04-28,15.85937049469131,level
2022-04-29,15.917727928933958,level
2022-05-03,15.914062258229821,level
2022-05-04,15.933544978127879,level
2022-05-05,15.785382662230262,level
2022-05-06,15.832048131147541,level
2022-05-11,15.866855084073437,level
2022-05-12,15.684630873779957,level
2022-05-13,15.529047476190476,level
2022-05-16,15.131957178552232,level
2022-05-17,14.611612100417748,level
2022-05-18,14.947950373145401,level
2022-05-19,15.658998838703738,level
2022-05-20,15.69335589397258,level
2022-05-23,15.696081313779937,level
2022-05-24,15.781708095224143,level
2022-05-25,15.851767524296676,level
2022-05-26,15.794975993215175,level
2022-05-27,15.907074525877453,level
2022-05-31,15.82314435764772,level
2022-06-01,15.867225954067921,level
2022-06-02,15.027902188253915,level
2022-06-03,14.913158954125317,level
2022-06-06,14.298889545364506,level
2022-06-07,14.487470499699075,level
2022-06-08,14.456300411689963,level
2022-06-09,15.092781801415857,level
2022-06-10,14.685028657963446,level
2022-06-13,14.96776023801574,level
2022-06-14,14.109962808076354,level
2022-06-15,13.423235685802949,level
2022-06-16,12.999000262354024,level
2022-06-17,12.903789886643406,level
2022-06-21,13.052078443353745,level
2022-06-22,12.9871395184279,level
2022-06-23,13.02688946664636,level
2022-06-24,13.584134113532418,level
2022-06-27,13.264390904632153,level
2022-06-28,14.178879152854512,level
2022-06-29,14.921933586826347,level
2022-06-30,14.475720866968325,level
2022-07-01,14.234828717629846,level
2022-07-05,13.179632605079375,level
2022-07-07,12.987409653,level
2022-07-08,12.918051174085203,level
2022-07-11,13.0998842545511,level
2022-07-12,12.892572899235105,level
2022-07-13,13.045136050717334,level
2022-07-14,12.797972817698085,level
2022-07-15,12.749115128565995,level
2022-07-18,12.966112852936444,level
2022-07-19,13.114206424797732,level
2022-07-20,13.092525548417965,level
2022-07-21,13.166556064938062,level
2022-07-22,13.238973538011695,level
2022-07-25,13.152880613358464,level
2022-07-26,13.824651423417478,level
2022-07-27,13.919476350394914,level
2022-07-28,14.121472696005744,level
2022-07-29,13.999951,level
2022-08-01,13.873830907288674,level
2022-08-02,13.651372920945139,level
2022-08-03,14.08107845531635,level
2022-08-04,13.881021219786435,level
2022-08-05,13.731895461725303,level
2022-08-08,13.679761239358186,level
2022-08-09,13.689751296833643,level
2022-08-10,13.678950321342926,level
2022-08-11,13.515462870242407,level
2022-08-12,13.54355927340824,level
2022-08-15,13.635816341824201,level
2022-08-16,13.47626820611253,level
2022-08-17,13.474733059184228,level
2022-08-18,13.076023221673859,level
2022-08-19,13.488453917797889,level
2022-08-22,13.477994643933956,level
2022-08-23,13.501476330579434,level
2022-08-24,14.075337373580044,level
2022-08-25,15.39056563866878,level
2022-08-26,16.15588717013833,level
2022-08-31,16.085464331203607,level
2022-09-01,16.20025345287187,level
2022-09-02,16.13918789384065,level
2022-09-06,15.560550752990938,level
2022-09-07,15.263250534126252,level
2022-09-08,14.145848851935952,level
2022-09-09,13.561212210411005,level
2022-09-12,13.513859087146797,level
2022-09-13,13.52969898735088,level
2022-09-14,13.579101503759398,level
2022-09-15,13.538304487394958,level
2022-09-16,13.91011300502304,level
2022-09-19,14.791648281938325,level
2022-09-20,15.446349012244612,level
2022-09-21,15.821402788204965,level
2022-09-22,15.588764072720418,level
2022-09-23,15.73434340797033,level
2022-09-26,15.829694371444628,level
2022-09-27,15.74448235235931,level
2022-09-28,16.309585856724482,level
2022-09-29,15.80748680960534,level
2022-09-30,15.815463326221389,level
2022-10-03,15.254279082185242,level
2022-10-04,15.001309554965816,level
2022-10-05,15.569986264069264,level
2022-10-06,15.561679637975331,level
2022-10-07,15.48418363313381,level
2022-10-11,15.499642141566715,level
2022-10-12,15.426009486443679,level
2022-10-13,14.301672534206919,level
2022-10-14,13.846442412852754,level
2022-10-17,14.091609167223236,level
2022-10-18,14.495114838785046,level
2022-10-19,14.324173547913379,level
2022-10-20,14.737639456358979,level
2022-10-21,15.201295504797129,level
2022-10-26,15.25855830128205,level
2022-10-27,16.290107645564667,level
2022-10-28,17.512357666099252,level
2022-10-31,16.755612648106904,level
2022-11-01,16.177404905044295,level
2022-11-02,14.47772473042954,level
2022-11-03,14.562295012048192,level
2022-11-04,13.54022895041783,level
2022-11-07,12.927105039503111,level
2022-11-08,13.509268673020832,level
2022-11-09,13.417964195629041,level
2022-11-10,14.516233983739838,level
2022-11-14,13.405025564315352,level
2022-11-15,14.245951919835575,level
2022-11-16,14.92724473355818,level
2022-11-17,15.071803440952413,level
2022-11-18,15.538078865737196,level
2022-11-21,15.380498503432495,level
2022-11-22,15.705144479804808,level
2022-11-23,16.21729550058929,level
2022-11-25,17.19599572863148,level
2022-11-28,17.34168726687598,level
2022-11-29,17.278732689600506,level
2022-11-30,16.898273402554604,level
2022-12-01,16.75980680960278,level
2022-12-02,16.346915430535606,level
2022-12-05,16.234397910511127,level
2022-12-06,16.530744818749888,level
2022-12-07,15.816375653070981,level
2022-12-08,15.826749256815374,level
2022-12-09,15.790982868340633,level
2022-12-12,15.454872145306123,level
2022-12-13,15.946827340433737,level
2022-12-14,17.846283843510356,level
2022-12-15,17.329861124977057,level
2022-12-19,16.51792643313764,level
2022-12-20,17.343091432826178,level
2022-12-21,17.27190820842497,level
2022-12-22,18.35228318465082,level
2022-12-23,18.386369955027366,level
2022-12-27,18.319048170486944,level
2022-12-28,18.566937218941344,level
2022-12-29,18.652267630899807,level
2022-12-30,18.615686078167556,level
2023-01-04,17.352914597818657,level
2023-01-05,17.143372840579712,level
2023-01-06,16.464599215812253,level
2023-01-09,15.947648303030302,level
2023-01-10,16.490774430562468,level
2023-01-11,16.72184149366947,level
2023-01-12,16.530897730295912,level
2023-01-13,15.80457329912361,level
2023-01-17,16.154944984510077,level
2023-01-18,15.712806253782851,level
2023-01-19,15.993140131173766,level
2023-01-20,16.137616971523947,level
2023-01-23,16.076710778457485,level
2023-01-24,15.940240447306135,level
2023-01-25,15.973301042746703,level
2023-01-26,15.842804295073512,level
2023-01-27,15.98567382735664,level
2023-01-30,16.066054299834374,level
2023-01-31,16.177526843867657,level
2023-02-01,15.920633912222321,level
2023-02-02,15.942858560419056,level
2023-02-03,15.884873029116651,level
2023-02-06,15.545837135550721,level
2023-02-07,15.339199388176723,level
2023-02-08,15.6127529327778,level
2023-02-09,15.954115033726813,level
2023-02-10,15.904026454209571,level
2023-02-13,15.37338794616733,level
2023-02-14,15.18256037630724,level
2023-02-15,15.260307797218898,level
2023-02-16,15.128404684042728,level
2023-02-17,15.47796010206981,level
2023-02-21,15.529975277653147,level
2023-02-22,15.713872333333333,level
2023-02-23,16.168856656134473,level
2023-02-24,16.41197374591714,level
2023-02-27,18.242876892486724,level
2023-02-28,17.583859933321,level
2023-03-01,16.1119636701777,level
2023-03-02,15.97234365963571,level
2023-03-03,16.24665827777778,level
2023-03-06,16.47429233806855,level
2023-03-07,16.313033029353516,level
2023-03-09,15.931990302207339,level
2023-03-10,15.902328386649701,level
2023-03-13,15.586435006783194,level
2023-03-14,15.539882669275142,level
2023-03-15,15.280205203605625,level
2023-03-16,15.314494653061224,level
2023-03-17,12.978995601836703,level
2023-03-20,14.647190278798481,level
2023-03-24,15.196706676491749,level
2023-03-27,15.613139459577658,level
2023-03-28,15.450393031041637,level
2023-03-29,14.9618283683218,level
2023-03-30,15.095326318345117,level
2023-03-31,15.50370232598106,level
2023-04-03,15.468754550733623,level
2023-04-04,15.823122707216944,level
2023-04-05,15.409060858199087,level
2023-04-06,14.89430603181619,level
2023-04-07,14.408083428571429,level
2023-04-10,15.192073274893493,level
2023-04-11,16.412533278587468,level
2023-04-12,15.822123396715266,level
2023-04-13,14.996869329181349,level
2023-04-14,15.032532440628529,level
2023-04-17,14.790225300769892,level
2023-04-18,15.108429917552835,level
2023-04-19,16.078688449553972,level
2023-04-20,16.3238401101093,level
2023-04-21,17.797528126841023,level
2023-04-24,16.086830558066104,level
2023-04-25,16.304121674880744,level
2023-04-26,13.905122448430493,level
2023-04-27,15.164852918383932,level
2023-04-28,14.190761636626755,level
2023-05-02,14.200510984168291,level
2023-05-03,14.875319023076862,level
2023-05-04,14.985352961982887,level
2023-05-05,15.32106176333406,level
2023-05-10,15.954653636363636,level
2023-05-11,15.111381774007487,level
2023-05-12,14.313643304717793,level
2023-05-15,13.824251432234432,level
2023-05-16,14.276111495695773,level
2023-05-17,14.662974002972392,level
2023-05-18,15.51460962781955,level
2023-05-19,15.333450916573971,level
2023-05-22,15.323765188679245,level
2023-05-23,15.464121891891892,level
2023-05-24,16.439450376820208,level
2023-05-25,17.226678215844547,level
2023-05-26,18.267873274760948,level
2023-05-30,17.957176574175826,level
2023-05-31,16.682089528497016,level
2023-06-01,17.13193498576931,level
2023-06-02,15.947870290775167,level
2023-06-05,15.353969277923651,level
2023-06-06,16.100420033169783,level
2023-06-07,15.177260301197556,level
2023-06-08,15.106578754186527,level
2023-06-09,13.619297902319026,level
2023-06-12,15.737658250984744,level
2023-06-13,14.868798325610074,level
2023-06-14,15.341353386802872,level
2023-06-15,15.387757372262774,level
2023-06-16,13.9999226,level
2023-06-20,15.291673875603095,level
2023-06-21,15.331524867385632,level
2023-06-22,14.431785898803964,level
2023-06-23,14.483258643854008,level
2023-06-26,15.574751726796732,level
2023-06-27,15.960590086419753,level
2023-06-29,17.808233917948925,level
2023-06-30,16.90699046448154,level
2023-07-03,17.795756666204024,level
2023-07-05,16.45767253092816,level
2023-07-10,15.056629814235924,level
2023-07-11,14.782947937876669,level
2023-07-12,15.041584950603498,level
2023-07-13,12.855609511649085,level
2023-07-14,14.160375893380904,level
2023-07-17,14.291203593915382,level
2023-07-18,14.214733459706457,level
2023-07-19,15.447700081289923,level
2023-07-20,15.488841053051495,level
2023-07-21,15.08463077664563,level
2023-07-24,14.502553333333333,level
2023-07-25,14.92441614782944,level
2023-07-26,14.698244193281496,level
2023-07-27,14.500442091105956,level
2023-07-28,14.120468425081732,level
2023-07-31,14.554402995076865,level
2023-08-01,13.999685743279155,level
2023-08-02,13.002042510757844,level
2023-08-03,14.242627830161556,level
2023-08-04,14.05734688833799,level
2023-08-07,14.305391529372526,level
2023-08-08,13.824869998932046,level
2023-08-09,13.33664990281699,level
2023-08-10,13.581268538630278,level
2023-08-11,12.335720615384615,level
2023-08-14,11.669073682248014,level
2023-08-15,12.648054922190084,level
2023-08-16,12.224416144005621,level
2023-08-17,12.43381617501129,level
2023-08-18,14.10396674668359,level
2023-08-21,14.22812388104126,level
2023-08-22,13.954054834670165,level
2023-08-23,12.470165395869234,level
2023-08-24,13.310266409903772,level
2023-08-25,11.916326165519028,level
2023-08-28,11.57633128214704,level
2023-08-29,12.741825650858434,level
2023-08-31,12.084263921278428,level
2023-09-01,12.091347590832232,level
2023-09-05,11.937165745556811,level
2023-09-06,13.033235084883938,level
2023-09-07,12.984824106716895,level
2023-09-08,13.032365081556511,level
2023-09-11,13.108924932901443,level
2023-09-12,11.497423906311028,level
2023-09-13,11.634668655995352,level
2023-09-14,12.008142017504053,level
2023-09-15,12.067045342105263,level
2023-09-18,12.07144183029046,level
2023-09-19,11.820335798093668,level
2023-09-20,12.19672125570228,level
2023-09-21,12.647749045835988,level
2023-09-22,12.118435923464803,level
2023-09-25,12.276841711428434,level
2023-09-26,12.216191857142856,level
2023-09-27,12.290724394886364,level
2023-09-28,13.078797600157898,level
2023-09-29,13.110414417848254,level
2023-10-02,12.775292227089917,level
2023-10-03,12.832648706896551,level
2023-10-04,13.465971171113608,level
2023-10-05,12.755042342105263,level
2023-10-06,12.08007305208298,level
2023-10-10,12.19879930232558,level
2023-10-11,12.213913768198172,level
2023-10-12,12.404500820719287,level
2023-10-13,12.586123784442117,level
2023-10-16,12.413455586000497,level
2023-10-17,13.421065124467303,level
2023-10-18,13.655872231578947,level
2023-10-19,13.054285807767174,level
2023-10-20,13.005038650510548,level
2023-10-23,12.733140614982212,level
2023-10-24,12.523490701282983,level
2023-10-26,13.067614236343095,level
2023-10-27,13.503868707168133,level
2023-10-30,12.890867993802884,level
2023-10-31,13.262814342874915,level
2023-11-01,12.442847599210614,level
2023-11-02,11.883393622641385,level
2023-11-03,13.633333861271835,level
2023-11-06,12.260108210526315,level
2023-11-07,12.210805433979488,level
2023-11-08,11.935089335313531,level
2023-11-09,11.804913634960997,level
2023-11-10,12.451505948019753,level
2023-11-13,13.087210826923076,level
2023-11-14,11.924857390243902,level
2023-11-15,12.104385933333333,level
2023-11-16,12.520077053571429,level
2023-11-17,10.978294422509487,level
2023-11-20,10.45563037409644,level
2023-11-21,11.739341036283081,level
2023-11-22,11.913363894082028,level
2023-11-24,10.640089602489343,level
2023-11-27,12.136612235397678,level
2023-11-28,13.193707989596696,level
2023-11-29,12.939852035316937,level
2023-11-30,13.336261835258345,level
2023-12-01,13.952105294797688,level
2023-12-04,12.526022977366255,level
2023-12-05,11.313395346277218,level
2023-12-06,10.950216138578618,level
2023-12-07,10.794443021445344,level
2023-12-08,11.002020567015952,level
2023-12-11,11.608726990937983,level
2023-12-12,11.351654376126696,level
2023-12-13,10.081005673763174,level
2023-12-14,10.208973913617507,level
2023-12-15,10.049244625393117,level
2023-12-19,9.716424827039914,level
2023-12-20,11.278647372648992,level
2023-12-21,10.621577118900522,level
2023-12-22,10.083764564326087,level
2023-12-26,12.264208170235237,level
2023-12-27,10.713504122633914,level
2023-12-28,9.966435779135328,level
2023-12-29,9.601787271968558,level
2024-01-03,9.40325045843707,level
2024-01-04,9.515979308763931,level
2024-01-05,9.776786811504591,level
2024-01-08,9.223282977797336,level
2024-01-09,9.559808952594858,level
2024-01-10,9.52426833944198,level
2024-01-11,9.4797372622967,level
2024-01-12,9.353506275260386,level
2024-01-16,9.361661845528456,level
2024-01-17,9.520620063069929,level
2024-01-18,9.821487018203579,level
2024-01-19,9.927765778436056,level
2024-01-22,9.592475013218591,level
2024-01-23,9.309470532765555,level
2024-01-24,9.023600594796527,level
2024-01-25,9.193624638159594,level
2024-01-26,9.492278098635362,level
2024-01-29,8.989623521125182,level
2024-01-30,8.904949835452214,level
2024-01-31,8.843597356590932,level
2024-02-01,8.964530369845951,level
2024-02-02,8.654792308251729,level
2024-02-05,8.64673504941887,level
2024-02-06,8.729805649303863,level
2024-02-07,8.771911804713804,level
2024-02-08,8.56747554867626,level
2024-02-09,8.787778931629717,level
2024-02-12,8.993099435839556,level
2024-02-13,8.888847594090203,level
2024-02-14,9.05356265625,level
2024-02-15,8.973446249829994,level
2024-02-16,9.15122269975186,level
2024-02-20,9.071899780596844,level
2024-02-21,8.973799592622346,level
2024-02-22,8.975228207946522,level
2024-02-23,10.360586391446244,level
2024-02-26,9.46014279070064,level
2024-02-27,10.219934718619061,level
2024-02-28,10.679237034454506,level
2024-02-29,11.385248992342339,level
2024-03-01,11.045047610201625,level
2024-03-04,12.452073094921905,level
2024-03-05,9.71345808673237,level
2024-03-06,8.461966475099274,level
2024-03-07,8.835086331769565,level
2024-03-11,8.22239249976784,level
2024-03-12,8.20048690770674,level
2024-03-13,7.971077940612497,level
2024-03-14,8.177359720948731,level
2024-03-15,8.059999936987497,level
2024-03-18,8.187167113372768,level
2024-03-19,8.427321187413325,level
2024-03-20,8.488480370641595,level
2024-03-26,8.575954842607258,level
2024-03-27,8.795554527540846,level
2024-03-28,8.941462183236851,level
2024-03-29,9.053586249513023,level
2024-04-01,8.927731258840053,level
2024-04-02,8.901269944152093,level
2024-04-03,8.636091943073808,level
2024-04-04,8.002210347472849,level
2024-04-05,8.248965584834979,level
2024-04-08,8.00401881422935,level
2024-04-09,7.830442937208084,level
2024-04-10,7.582040069833686,level
2024-04-11,7.572944525508695,level
2024-04-12,7.560573235984307,level
2024-04-15,7.73347680178794,level
2024-04-16,7.797169406329688,level
2024-04-17,7.406479718661687,level
2024-04-18,7.0885709074756,level
2024-04-19,7.252931406113865,level
2024-04-22,7.258542681456266,level
2024-04-23,7.593416947715532,level
2024-04-24,7.413568779337309,level
2024-04-25,11.443233835409476,level
2024-04-26,13.407623988174203,level
2024-04-29,11.351924653090894,level
2024-04-30,10.600353971872421,level
2024-05-02,10.074418567682498,level
2024-05-03,8.934258039768617,level
2024-05-06,9.06162251034951,level
2024-05-10,8.857981168581707,level
2024-05-13,8.966943719666736,level
2024-05-14,8.70374604585773,level
2024-05-15,8.878029429097767,level
2024-05-16,12.924678950015215,level
2024-05-17,11.860635358120541,level
2024-05-20,9.07473025880067,level
2024-05-21,8.860097057851995,level
2024-05-22,8.68476600384088,level
2024-05-23,8.483552175897797,level
2024-05-24,5.185040124649931,level
2024-05-28,9.023720315451154,level
2024-05-29,9.021644699887087,level
2024-05-30,10.726084955084188,level
2024-05-31,9.380153083342881,level
2024-06-03,8.50579221735311,level
2024-06-04,8.165510575478374,level
2024-06-05,7.495658705719535,level
2024-06-06,7.487058786435809,level
2024-06-07,7.9931072571659465,level
2024-06-10,8.172038513093614,level
2024-06-11,7.665411025335748,level
2024-06-12,7.8173427283226875,level
2024-06-13,7.751970810316603,level
2024-06-14,7.810129175507802,level
2024-06-17,8.14702235316212,level
2024-06-18,7.858842869387712,level
2024-06-20,6.406511707754731,level
2024-06-21,7.483336713274963,level
2024-06-24,8.57545193387395,level
2024-06-25,7.6985052778179215,level
2024-06-26,7.7795428518855045,level
2024-06-27,7.2146009402504525,level
2024-06-28,4.688575801061149,level
2024-07-01,6.816891352375305,level
2024-07-02,7.372746178275439,level
2024-07-03,7.257203039194845,level
2024-07-05,6.507609243551605,level
2024-07-09,6.558306397473852,level
2024-07-10,5.121739797743221,level
2024-07-11,4.79292799762069,level
2024-07-12,9.128015835642469,level
2024-07-15,5.9987950584104865,level
2024-07-16,6.610673013483619,level
2024-07-17,6.239703048575448,level
2024-07-18,10.651442420277322,level
2024-07-19,7.274612266396659,level
2024-07-22,8.715276459031532,level
2024-07-23,8.21506513772751,level
2024-07-24,8.520004377275358,level
2024-07-25,9.073799432743304,level
2024-07-26,8.431928653537305,level
2024-07-29,8.170227634439327,level
2024-07-30,6.996422225961642,level
2024-07-31,6.856467359212852,level
2024-08-01,5.804614081896983,level
2024-08-02,9.210646005266389,level
2024-08-05,6.590448737847989,level
2024-08-06,7.262086799749127,level
2024-08-07,8.190174180612596,level
2024-08-08,8.051951126709634,level
2024-08-09,7.950649762927063,level
2024-08-12,7.6189309350733305,level
2024-08-13,11.17090088174944,level
2024-08-14,7.874301307221071,level
2024-08-15,7.188043788777267,level
2024-08-16,6.789872701250498,level
2024-08-19,6.350359027431776,level
2024-08-20,6.138477224992877,level
2024-08-21,7.016642914209567,level
2024-08-22,5.399964820164902,level
2024-08-23,5.05428298131812,level
2024-08-26,4.714328790157313,level
2024-08-27,5.612341229280873,level
2024-08-28,6.3265879835671015,level
2024-08-29,5.610646557854402,level
2024-09-03,5.571167026672792,level
2024-09-04,6.159755894827968,level
2024-09-05,7.53551657356531,level
2024-09-06,8.418175060006192,level
2024-09-09,6.7053312915644625,level
2024-09-10,7.919593498904041,level
2024-09-11,7.771497216280795,level
2024-09-12,8.153533616610206,level
2024-09-13,6.491427881211055,level
2024-09-16,6.899049766517029,level
2024-09-17,7.784761682044323,level
2024-09-18,8.022867968219721,level
2024-09-19,7.675074114554372,level
2024-09-20,6.792138718232251,level
2024-09-23,7.341515020243671,level
2024-09-24,10.701763054301102,level
2024-09-25,10.921364438196795,level
2024-09-26,8.188374081738244,level
2024-09-27,8.452395634595238,level
2024-09-30,7.210202453362347,level
2024-10-01,7.841952617265556,level
2024-10-02,8.648939551161723,level
2024-10-03,7.418803974749192,level
2024-10-04,7.146726804315753,level
2024-10-07,7.646134676504014,level
2024-10-08,7.597316441971176,level
2024-10-09,7.8565477978421665,level
2024-10-10,7.940400277096545,level
2024-10-11,7.6463579575889415,level
2024-10-15,7.630324412377307,level
2024-10-16,7.843555740049842,level
2024-10-17,8.014249597033311,level
2024-10-18,8.56909685814911,level
2024-10-21,9.080266469942847,level
2024-10-22,9.20111792721368,level
2024-10-23,8.674893187090682,level
2024-10-24,8.528803353480862,level
2024-10-28,8.862881160919233,level
2024-10-29,8.512145844001545,level
2024-10-30,9.31931948142878,level
2024-10-31,9.43189852843014,level
2024-11-01,8.601684091319422,level
2024-11-04,8.554070199340485,level
2024-11-05,8.577679212918717,level
2024-11-06,8.333581410882415,level
2024-11-07,8.863520937483697,level
2024-11-08,8.296299222957181,level
2024-11-12,9.009413631698727,level
2024-11-13,8.798563745593723,level
2024-11-14,8.928129198538462,level
2024-11-15,8.903707892723155,level
2024-11-18,8.615195001357954,level
2024-11-19,8.463279120646654,level
2024-11-20,9.202320180497138,level
2024-11-21,8.809709376967465,level
2024-11-22,8.601107056570628,level
2024-11-25,8.878988400891721,level
2024-11-26,8.759873002970535,level
2024-11-27,8.608011017762324,level
2024-11-29,12.945384375649109,level
2024-12-02,11.499115310556512,level
2024-12-03,11.669921241912332,level
2024-12-04,10.87749930616488,level
2024-12-05,10.392162590570516,level
2024-12-06,9.841642311880083,level
2024-12-09,11.40788990894315,level
2024-12-10,10.66224168903888,level
2024-12-11,10.694498522665274,level
2024-12-12,10.484622083283785,level
2024-12-13,10.236526114886122,level
2024-12-17,9.886147973913129,level
2024-12-18,9.961279969293296,level
2024-12-19,9.839605634688423,level
2024-12-20,10.403618788543568,level
2024-12-23,10.057662785062934,level
2024-12-24,11.704554110256476,level
2024-12-26,11.843195583615156,level
2024-12-27,10.53961775951992,level
2024-12-30,10.401101057032326,level
2024-12-31,7.11966363310133,level
2025-01-06,8.745074281896597,level
2025-01-08,9.78297489990521,level
2025-01-09,11.258723173886786,level
2025-01-10,10.473128993337182,level
2025-01-13,10.303331342819808,level
2025-01-14,9.757965674528144,level
2025-01-15,9.788462741738462,level
2025-01-16,10.548277010055509,level
2025-01-17,12.545586512042593,level
2025-01-21,10.608206443440801,level
2025-01-22,11.07089497279057,level
2025-01-23,10.913069695059226,level
2025-01-24,10.791164741600468,level
2025-01-27,10.576755659181234,level
2025-01-28,10.76851956512845,level
2025-01-29,10.430130034615843,level
2025-01-30,10.428436540985526,level
2025-01-31,10.759439553294225,level
2025-02-03,10.333537360029354,level
2025-02-04,11.231859110657075,level
2025-02-05,11.054010441323953,level
2025-02-06,10.759968047904595,level
2025-02-07,10.441645047167382,level
2025-02-10,11.078062759003576,level
2025-02-11,11.582275719511667,level
2025-02-12,10.979940979159299,level
2025-02-13,10.49299601486502,level
2025-02-14,10.288522726238952,level
2025-02-18,10.275930636326702,level
2025-02-19,10.84515304305391,level
2025-02-20,10.240394046215535,level
2025-02-21,10.217321213899428,level
2025-02-24,10.542190310643687,level
2025-02-25,10.60710143569264,level
2025-02-26,10.485710484659982,level
2025-02-27,10.479380808955382,level
2025-02-28,9.928259338392786,level
2025-03-03,10.42925756635392,level
2025-03-04,10.475440336618753,level
2025-03-05,10.729823370399945,level
2025-03-06,10.319612686118722,level
2025-03-07,10.32490159130334,level
2025-03-11,11.766807098458322,level
2025-03-12,12.083289069906801,level
2025-03-13,11.830218410558045,level
2025-03-14,11.327376198281401,level
2025-03-17,11.297481115941041,level
2025-03-18,11.415220685875536,level
2025-03-19,11.857864306788375,level
2025-03-20,11.303172290121237,level
2025-03-26,11.6599701195647,level
2025-03-27,11.800395010849554,level
2025-03-28,11.9471708975812,level
2025-03-31,11.946603504418812,level
2025-04-01,12.81422648248026,level
2025-04-02,12.515009228163992,level
2025-04-03,12.063499782599205,level
2025-04-04,12.049992272129115,level
2025-04-07,14.439257606963192,level
2025-04-08,13.665917483499436,level
2025-04-09,14.60252797931587,level
2025-04-10,12.882824598124062,level
2025-04-11,12.058126291708833,level
2025-04-14,11.895664728797987,level
2025-04-15,11.517515225578448,level
2025-04-16,11.305831195255868,level
2025-04-17,11.294835034886454,level
2025-04-18,11.321651114433589,level
2025-04-21,11.509601435142379,level
2025-04-22,11.449049590815957,level
2025-04-23,11.38145303414631,level
2025-04-24,11.320891813656582,level
2025-04-25,11.672607842832136,level
2025-04-28,12.34865068876566,level
2025-04-29,11.791224070057272,level
2025-04-30,12.02255636449727,level
2025-05-02,12.346816431145276,level
2025-05-05,12.470368342465568,level
2025-05-06,12.408299615554865,level
2025-05-08,12.31967471658402,level
2025-05-12,11.739848646136128,level
2025-05-13,11.748934962953705,level
2025-05-14,11.796974426820269,level
2025-05-15,11.612558174077432,level
2025-05-16,11.66018269925143,level
2025-05-19,11.368988252134134,level
2025-05-20,11.36546920302098,level
2025-05-21,11.376126738471967,level
2025-05-22,11.48381868526572,level
2025-05-23,11.53351355813815,level
2025-05-27,11.461066815211497,level
2025-05-28,11.586616689968364,level
2025-05-29,11.73173380358187,level
2025-05-30,11.594151249060474,level
2025-06-02,11.402075373962242,level
2025-06-03,11.312465896287355,level
2025-06-04,11.065444183927458,level
2025-06-05,10.893508639403628,level
2025-06-09,10.73149007107607,level
2025-06-10,10.572194584606036,level
2025-06-11,10.518892552746967,level
2025-06-12,10.401690776544807,level
2025-06-13,10.489661727082567,level
2025-06-16,10.616395070130345,level
2025-06-17,10.676674752441517,level
2025-06-18,10.718700891392793,level
2025-06-20,10.37100478248475,level
2025-06-23,9.773394226073918,level
2025-06-24,10.210560179039776,level
2025-06-25,9.84217645464273,level
2025-06-26,8.475074318042383,level
